main,middle,type,career,education,region,title,company,deadline,notice
회계·세무·재무,"
, IR/공시, IPO, NDR,  ",정규직,5 ~ 11년,대학교(4년) 이상,서울 강남구,[IT헬스케어 상장사] IR 부문 경력 채용,(주)핀커스코리아,2022-06-17,2022-06-05
회계·세무·재무,"
, 공인회계사, 회계사, KICPA, 법인결산, 투자전략,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,긴급) 투자전략 (3년 이상) - 그룹 지주사 - 최우대,휴머레인컨설팅,2022-07-10,2022-05-30
회계·세무·재무,"
, 공인회계사, 회계사, KICPA, 법인결산, 투자전략,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,긴급) 그룹 지주사 - 투자전략 (3년 이상) - 최우대,휴머레인컨설팅,2022-07-10,2022-05-30
회계·세무·재무,"
, 관리회계, 예산관리, 재무회계, 경영기획, 사업기획,  외            ",정규직,경력 5년↓,학력무관,서울 강남구,"긴급) 국내 제조사 - 경영관리 (신입, 5년 이내) - 최우대",휴머레인컨설팅,2022-07-10,2022-05-30
회계·세무·재무,"
, 관리회계, 예산관리, 재무회계, 경영기획, 사업기획,  외            ",정규직,경력 5년↓,학력무관,서울 강남구,"긴급) 경영관리 (신입, 5년 이내) - 국내 제조사 - 최우대",휴머레인컨설팅,2022-07-10,2022-05-30
회계·세무·재무,"
, 세무회계, 연결회계, 예산관리, 회계결산, 회계,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"[유명 일본계 소비재 전자 계열 한국법인] 회계,세무, 일본어",(주)에임즈인터내셔널코리아,2022-06-26,2022-05-30
회계·세무·재무,"
, 4대보험, 급여(Payroll), 부가세신고, 연말정산, 노무사,  외            ",정규직,7 ~ 13년,"대학(2,3년) 이상",서울 강서구,[정규직/강서] 국내 이커머스/플랫폼 기업 - 인사총괄/팀장,(주)키스템프그룹,2022-06-16,2022-05-30
회계·세무·재무,"
, CFO, IPO,  ",정규직,15 ~ 20년,대학교(4년) 이상,서울 강남구,사업전략 기획가 출신의  CFO,알엔알파트너스그룹,2022-06-30,2022-06-09
회계·세무·재무,"
, 회계, 재무, 법인결산, 재무제표, 재무회계,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,[초우량 코스닥 상장사] 재무회계 경력자 (과장~차장급),(주)커리어라이즈,채용시,2022-05-30
회계·세무·재무,"
, IR/공시, 재무기획, 재무제표, 재무회계, 경영기획,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,"유명 반도체 팹리스 전략기획(미래 사업, 신규 투자) 대리,과장",라인서치,2022-07-10,2022-05-29
회계·세무·재무,"
, 재무회계, AICPA, KICPA, 회계, 재무제표,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 중구,회계 대리-차장급 1명 - 대기업 지주사,(주)피플케어코리아,2022-07-10,2022-05-29
회계·세무·재무,"
, IR/공시,  ",정규직,1 ~ 6년,대학교(4년) 이상,경기 수원시 영통구,IR 경력자,(주)에임즈인터내셔널코리아,2022-07-10,2022-05-29
회계·세무·재무,"
, 공인회계사, 세무사, 회계사, AICPA, KICPA,  외            ",정규직,경력 4년 이상,학력무관,서울 강남구,긴급) 세무회계 - 업계 최고 대기업 - 최우대,휴머레인컨설팅,2022-07-10,2022-05-29
회계·세무·재무,"
, 공인회계사, 세무사, 회계사, AICPA, KICPA,  외            ",정규직,경력 4년 이상,학력무관,서울 강남구,긴급) 업계 최고 대기업 - 세무회계 - 최우대,휴머레인컨설팅,2022-07-10,2022-05-29
회계·세무·재무,"
, 공인회계사, 세무사, 회계사, 법인결산, 세무조정,  외            ",정규직,7 ~ 12년,대학교(4년) 이상,서울 강남구,[중견기업] 재무회계 (과장),(주)더라이징스타헤딩,채용시,2022-06-07
회계·세무·재무,"
, 세무신고, 자금관리, 회계결산, 회계, 재무,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강서구,자금/회계 경력자(3년~),(주)글로벌스카우트,2022-06-25,2022-05-29
회계·세무·재무,"
, 공인회계사, 세무사, 회계사, 법인결산, 세무조정,  외            ",정규직,12 ~ 16년,대학교(4년) 이상,서울 강남구,[중견기업] 재경팀장 (차장급),(주)더라이징스타헤딩,채용시,2022-05-26
회계·세무·재무,"
, 감사, 내부감사, 컴플라이언스,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,"[중견기업] Compliance(과,차장급)",(주)더라이징스타헤딩,2022-06-15,2022-05-28
회계·세무·재무,"
, 관리회계, 예산관리, 경영기획, 사업기획, 예산관리,  외            ",정규직,7 ~ 12년,대학교(4년) 이상,서울 강남구,[중견기업] 경영관리 (과장),(주)더라이징스타헤딩,2022-06-15,2022-05-28
회계·세무·재무,"
, 감사, 내부감사, 외부감사,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,[국내 1위 아웃소싱 전문기업] Compliance팀,보보스링크(주),채용시,2022-05-29
회계·세무·재무,"
, 해외법인, 해외법인관리,  ",정규직,10 ~ 16년,대학교(4년) 이상,서울 강남구,[중견기업] 해외 법인 관리(팀장),(주)더라이징스타헤딩,2022-06-27,2022-05-28
회계·세무·재무,"
, 급여(Payroll), 연말정산, ER(노무관리), 급여(Payroll), 인사,  ",정규직,3 ~ 5년,"대학(2,3년) 이상",서울 강남구,[중견기업] 인사운영팀 Payroll (사원~대리),(주)더라이징스타헤딩,2022-06-30,2022-05-31
회계·세무·재무,"
, ERP, 경영기획, 사업기획, 전략기획, 실적관리,  외            ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,[국내 1위 아웃소싱 전문기업] 경영관리팀,보보스링크(주),채용시,2022-05-29
회계·세무·재무,"
, 전산회계, 관리회계, 기업회계, 세무회계, 연결회계,  외            ",정규직,7 ~ 18년,대학교(4년) 이상,서울 강남구,[국내 1위 아웃소싱 전문기업] 재경팀,보보스링크(주),채용시,2022-05-29
회계·세무·재무,"
, 관리회계, 내부감사, 손익관리, 재무회계, 경영기획,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[그룹사] 경영기획,(주)케이맨파워,2022-07-10,2022-05-29
회계·세무·재무,"
, IR/공시, 회계, 주주총회,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[그룹사] 공시/IR,(주)케이맨파워,2022-07-10,2022-05-29
회계·세무·재무,"
, 세무사, 세무법인, 회계법인,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 금천구,"세무사(세무조사, 조세불복, 경정청구, 재산세 등)",(주)스카우트플랜,채용시,2022-05-29
회계·세무·재무,"
, 법인결산, 세무조정, 세무회계, 연결회계, 재무제표,  외            ",정규직,7 ~ 14년,대학교(4년) 이상,대구 달서구,중견기업 회계/세무 부문 경력채용 (중국근무 가능자),(주)글로벌에이치알코리아,채용시,2022-05-27
회계·세무·재무,"
, 관리회계, 예산관리, 원가회계, 재무회계, 회계결산,  외            ",정규직,2 ~ 9년,대학교(4년) 이상,충남 아산시,URGENT- 재무회계  또는 원가- SAP 평택천안아산동탄-글로벌기업,잡코디골드(주),채용시,2022-06-06
회계·세무·재무,"
, 전산회계, 법인결산, 법인세신고, 부가세신고, 세무신고,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 중구,재무회계 재경업무 대리급 주임급 2인 ..대그룹계열 상용여행사,(주)글로벌스카우트,2022-07-03,2022-06-03
회계·세무·재무,"
, AICPA, KICPA, 연결회계, 외부감사, 재무제표,  외            ",정규직,4 ~ 20년,대학교(4년) 이상,서울 서초구,[연결회계 담당자] 클라우드 서비스 기업,쓰리핸즈(3Handz),채용시,2022-05-27
회계·세무·재무,"
, 감사, 법인세신고, 부가세신고, 연결회계, 원가회계,  외            ",정규직,3 ~ 7년,"대학(2,3년) 이상",서울 강남구,[재무회계 담당자] 중견 ICT 통합 솔루션 기업,쓰리핸즈(3Handz),채용시,2022-05-27
회계·세무·재무,"
, 세무신고, 세무회계, 회계,  ",정규직,8 ~ 12년,대학교(4년) 이상,서울 영등포구,[코스닥상장 중견그룹사] 세무팀 과장급,(주)씨앤에이코리아,2022-06-23,2022-05-29
회계·세무·재무,"
, 기업회계, 내부감사, 법인결산, 법인세신고, 부가세신고,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 중구,[국내 유명 화학사] 재무회계(연결) 담당 채용,에버에이치알(주),2022-07-10,2022-05-28
회계·세무·재무,"
, 기업회계, 세무회계, 외부감사, 재무제표, 재무회계,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,[대기업 패션 계열사]  재무세무팀 차장~부장급,(주)코어피플,2022-07-10,2022-05-28
회계·세무·재무,"
, 외환관리, 회계, 국제금융,  ",정규직,2 ~ 4년,대학교(4년) 이상,경기 성남시 분당구,[대기업] 국제금융 사원~대리 채용,(주)스카우트,2022-07-10,2022-05-28
회계·세무·재무,"
, CFO, 관리회계, 법인결산, 재무기획, 재무회계,  외            ",정규직,10 ~ 19년,대학교(4년) 이상,서울 구로구,영어능통 경영관리본부장 부장 or 임원.. 우량 코스닥상장사,(주)글로벌스카우트,채용시,2022-05-29
회계·세무·재무,"
, 연결회계, 외부감사, 재무제표, 재무회계, 회계결산,  외            ",정규직,경력 7년 이상,"대학(2,3년) 이상",경기 시흥시,[안산/중견기업] 재경팀 [회계] 경력직,위키에이드,2022-07-10,2022-05-28
회계·세무·재무,"
, 법인결산, 연결회계, 재무회계, 회계결산, 회계,  외            ",정규직,2 ~ 6년,대학교(4년) 이상,서울 강남구,우수대출신 재무회계결산..주임대리과장급..코스닥상장사,(주)글로벌스카우트,채용시,2022-06-02
회계·세무·재무,"
, 회계, 세무신고, 연말정산, 세무법인, 회계법인,  외            ",정규직,4 ~ 7년,대학교(4년) 이상,경기 성남시 분당구,[대기업] 해외 TAX 대리~과장급 채용,(주)스카우트,2022-07-10,2022-05-28
회계·세무·재무,"
, 연결회계, 회계결산, 회계,  ",정규직,3 ~ 6년,대학교(4년) 이상,경기 성남시 분당구,[유명 대기업] 연결회계 담당 채용,(주)스카우트,2022-07-10,2022-05-28
회계·세무·재무,"
, 경리, 경리사무원, 전산총무, 경영지원, 영업관리,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 서초구,[워라밸good/광고대행사]파트너사 관리 및 정산 진행,(주)유비소시어스,채용시,2022-06-09
회계·세무·재무,"
, IR/공시, IPO,  ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,"IR팀장 (계열사 IPO 준비 및 실행, 공시업무, 주주관리)",(주)헬로서치,2022-07-10,2022-05-28
회계·세무·재무,"
, 관리회계, 원가관리, 경영기획, 경영분석, 기획,  외            ",정규직,1 ~ 16년,대학교(4년) 이상,경기 안산시 단원구,중견그룹 제조계열사 경영기획 담당(주임~차장),(주)엔엠에스컨설팅,채용시,2022-06-07
회계·세무·재무,"
, 회계사, AICPA, KICPA, 부가세신고, 세무신고,  외            ",정규직,3 ~ 5년,대학교(4년) 이상,서울 마포구,대기업/ 회계/세무/결산/자금/3-5년/강남,(주)맨토스파워,2022-06-12,2022-06-07
회계·세무·재무,"
, 경리, 공인회계사, 회계사, AICPA, KICPA,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 마포구,FP&A/ Accouting/ 손익분석/예산관리/사업계획/관리결산,(주)맨토스파워,2022-06-12,2022-05-28
회계·세무·재무,"
, 감사, 경리, 세무사, 회계사, 법인결산,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,경기 평택시,경기도 평택 전자회사 회계 및 공시담당 팀장 및 CFO,(주)더파트너스경영지원센터,2022-07-10,2022-05-28
회계·세무·재무,"
, 재무회계, 경영기획, 사업기획, 전략기획, 신사업발굴,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 마포구,VC/PE/ CVC/M&A/투자/스타트업/과차장급,(주)맨토스파워,2022-06-12,2022-06-07
회계·세무·재무,"
, 공인회계사, 회계사, AICPA, CFA, KICPA,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 마포구,글로벌체인호텔-재무팀장/연결회계/결산/영어가능,(주)맨토스파워,2022-06-12,2022-06-07
회계·세무·재무,"
, 경리, 경리사무원, 전산회계, 기업회계, 부가세신고,  외            ",정규직,경력무관,대학교(4년) 이상,서울 마포구,1.재무회계 대리과장(서울 지사),(주)휴먼디지탈,2022-07-10,2022-05-28
회계·세무·재무,"
, 감사, 관리회계, 내부감사, 외부감사, 원가회계,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,[강남] 국내 메이저 제조 유통사 각 부문 경력직 채용,(주)아데코코리아,2022-07-10,2022-05-28
회계·세무·재무,"
, AICPA, KICPA, 전략기획, 신사업기획, M&A,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 마포구,M&A/딜/기업가치평가/애널리스트/기업인수합병,(주)맨토스파워,2022-06-12,2022-06-07
회계·세무·재무,"
, 감사, 경리, 경리사무원, 전산회계, 계산서발행,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,제주 서귀포시,1.재무팀 대리과장(대기업 리조트 제주근무),(주)휴먼디지탈,2022-07-10,2022-05-28
회계·세무·재무,"
, 관리회계, 기업회계, 연결회계, 원가회계, 경영기획,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 마포구,[마포] 중견그룹 주력사 - 재무 / 기획 부문 경력직 채용,(주)아데코코리아,2022-07-10,2022-05-28
회계·세무·재무,"
, 공인회계사, 세무사, 회계사, 관리회계, 원가회계,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 마포구,경영기획/ 성과분석/전사관리/관리회계/ 대리과장급,(주)맨토스파워,2022-06-12,2022-06-07
회계·세무·재무,"
, 재무기획, 제약/바이오, 사업기획, 전략기획, 투자전략,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 마포구,[상장기업-전략기획] 신사업기획/투자/M&A/제약바이오경력/7년이,(주)맨토스파워,2022-06-12,2022-06-07
