main,middle,type,career,education,region,title,company,deadline,notice
마케팅·홍보·조사,"
, 리테일MD, 유통MD, 매출관리, 브랜드관리, 브랜드기획,  외            ",정규직,6 ~ 12년,대학교(4년) 이상,서울 강남구,외국계 화장품-Marketing PM,FORTISPTS Partners,채용시,2022-06-07
마케팅·홍보·조사,"
, 패션브랜드, 브랜드마케팅, BM(브랜드매니저), 브랜드기획,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,07. 패션 상품기획(MD)임원 [대기업 자회사],베스트네트워크㈜,2022-07-07,2022-06-07
마케팅·홍보·조사,"
, SNS, 마케팅, 기획, 화장품, CSR,  ",정규직,1 ~ 7년,학력무관,서울 마포구,[외국계 화장품기업] 마케팅 사원~대리급,(주)맨토스파워,2022-06-13,2022-06-07
마케팅·홍보·조사,"
, 광고마케팅, 브랜드마케팅, 마케팅, 홍보, 광고관리,  외            ",정규직,6 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,[바이오 상장사]  광고홍보(6-10년/ 성남 판교),(주)투비파트너즈,2022-06-14,2022-06-07
마케팅·홍보·조사,"
, 마케팅,  ",정규직,6 ~ 12년,학력무관,서울 강남구,15. integrated communication manager [외국계 뷰티사],베스트네트워크㈜,2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 인플루언서마케팅, SNS마케팅, 디지털마케팅, 브랜드마케팅, 온라인마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 종로구,외국계 럭셔리 코스메틱사/Communication PR Manager,FNR Consulting,채용시,2022-06-07
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 광고마케팅, 디지털마케팅, 브랜드마케팅,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 종로구,"글로벌 유명 소비재사 / Digital Marketing, Communications",FNR Consulting,채용시,2022-06-07
마케팅·홍보·조사,"
, 영업MD, 식품/음료영업, 거래처관리, 매체영업, 온라인영업,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강서구,[외식 프랜차이즈] 온라인 마케팅 / 온라인 채널영업,JWCAREER,채용시,2022-06-07
마케팅·홍보·조사,"
, 마케팅,  ",정규직,5 ~ 11년,대학교(4년) 이상,서울 송파구,[미국계 MLM 기업] Promotion Marketer (과장~차장),(주)아데코코리아,채용시,2022-06-07
마케팅·홍보·조사,"
, 마케팅, SEO,  ",정규직,1 ~ 11년,석사 이상,서울 송파구,[미국계 MLM 기업] Communications Marketer (사원~대리),(주)아데코코리아,채용시,2022-06-07
마케팅·홍보·조사,"
, 영업마케팅, 병원마케팅, 마케팅기획, 마케팅전략, B2B마케팅,  외            ",정규직,1 ~ 3년,대학교(4년) 이상,서울 강남구,[외국계 진단기기]  의료기기 마케팅 / 정규직,(주)맨파워그룹코리아,2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 광고마케팅, 마케팅,  ",정규직,1 ~ 10년,학력무관,서울 강남구,[헤딩/슈퍼센트] 광고수익화 매니저,(주)더라이징스타헤딩,채용시,2022-06-07
마케팅·홍보·조사,"
, 기후변화, 유해화학물질, 환경오염, 마케팅기획, 기획,  ",정규직,2 ~ 6년,대학교(4년) 이상,서울 강남구,환경담당 채용,(주)HR컨설팅그룹,채용시,2022-06-07
마케팅·홍보·조사,"
, 사업개발, 조직관리, 전기자동차배터리,  ",정규직,경력 15년 이상,대학교(4년) 이상,경북 구미시,전기자동차 배터리 -사업개발 Leader,(주)아데코코리아,2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 자금관리, 기업홍보, 광고캠페인, 언론홍보, 인사,  외            ",정규직,3 ~ 10년,학력무관,서울 마포구,외국계 화장품 대기업- 홍보PR / 인사재무 부문 채용(경력),로와,2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 기업홍보, 광고캠페인, 언론홍보, 홍보,  ",정규직,6 ~ 10년,학력무관,서울 마포구,PRㅣ외국계뷰티대기업- Brand Communications Manager(6-10년),로와,2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 데이터분석가, 약사, CRA(임상연구원), 제약QA, RA,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,"유명제약 임상, 디지털마케팅, 연구外 상반기 채용 - 각 분야",HR컨설팅(주),2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 데이터분석가, Python, SQL, 이커머스, 디지털마케팅,  외            ",정규직,2 ~ 19년,대학교(4년) 이상,서울 강남구,구글클라우드Plaltform/BigQuery 컨설턴트[사원~부장]- 외국계,프로페셔날핸즈인핸즈코리아(주),2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 데이터분석가, Python, SQL, 이커머스, 디지털마케팅,  외            ",정규직,3 ~ 20년,대학교(4년) 이상,서울 강남구,웹/마케팅 데이터 분석[대리~부장급] - 외국계 기업,프로페셔날핸즈인핸즈코리아(주),2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 데이터분석가, Python, SQL, 이커머스, 디지털마케팅,  외            ",정규직,5 ~ 18년,대학교(4년) 이상,서울 강남구,데이터 엔지니어 [과~차장급],프로페셔날핸즈인핸즈코리아(주),2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 데이터분석가, Python, SQL, 이커머스, 디지털마케팅,  외            ",정규직,6 ~ 15년,대학교(4년) 이상,서울 강남구,CRM운영 서비스 분석[과~차장급] - 외국계 기업,프로페셔날핸즈인핸즈코리아(주),2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 데이터분석가, Python, SQL, 이커머스, 디지털마케팅,  외            ",정규직,3 ~ 11년,대학교(4년) 이상,서울 강남구,GA 테크 컨설턴트 [대리~과장급] - 외국계 디지털서비스 기업,프로페셔날핸즈인핸즈코리아(주),2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 데이터분석가, 이커머스, 디지털마케팅, PMO, 모니터링,  ",정규직,1 ~ 3년,대학교(4년) 이상,서울 강남구,글로벌 온라인 채널/ Content 모니터링 [사원2명],프로페셔날핸즈인핸즈코리아(주),2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 기획MD, 마케팅기획, 마케팅전략, BM(브랜드매니저),  ",정규직,10 ~ 19년,대학교(4년) 이상,서울 강남구,Lead Brand Marketer [차~부장급] - 외국계 초우량 소비재기업,프로페셔날핸즈인핸즈코리아(주),2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 퍼포먼스마케팅, 마케팅,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 중구,퍼포먼스 마케터,비전서치,2022-07-07,2022-06-07
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 광고마케팅, 온라인마케팅, 이벤트프로모션,  외            ",정규직,8 ~ 14년,대학교(4년) 이상,서울 강남구,명품브랜드 마케팅매니저,(주)코어피플,채용시,2022-05-27
마케팅·홍보·조사,"
, CRM마케팅,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,외국계 패션브랜드사 CRM 경력,(주)코어피플,채용시,2022-05-27
마케팅·홍보·조사,"
, 기술지원, 수의테크니션, 의공기사, 영업마케팅, 의료기기영업,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[1위 외국계/진단기기] Inside Sales Rep (정규직),(주)맨파워그룹코리아,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 영업관리, 영업직, 영업마케팅, B2B, B2C,  외            ",정규직,3 ~ 6년,"대학(2,3년) 이상",서울 강남구,[글로벌] 생활용품. 화장품/ 중국 이커머스 채널 영업 (정규직),(주)맨파워그룹코리아,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 쇼핑몰, 이커머스, 비즈니스마케팅, IT컨설팅, 에이전시,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[글로벌 이커머스 컨설팅 기업] 이커머스 컨설팅 팀장 채용,커리어셀파,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 비즈니스마케팅, 제휴마케팅, 시장조사,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 종로구,"반도체, 마케팅, 시장분석, 화학 소재 대기업",터닝포인트HR,2022-06-13,2022-06-06
마케팅·홍보·조사,"
, 병원마케팅, 마케팅,  ",정규직,5 ~ 7년,대학교(4년) 이상,서울 강남구,[제약 대기업] 마케팅PM (Beauty & Health) / 대리급,(주)베스트에치알 (Best HR),2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 디지털마케팅, 제휴마케팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울전체,[FnB] 디지털마케팅(부장1명/ 과장1명/ 대리1명),(주)베스트에치알 (Best HR),2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, BM(브랜드매니저), 마케팅,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[FnB] 멤버십 운영/마케팅기획(대리/과장급),(주)베스트에치알 (Best HR),2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, BM(브랜드매니저), 마케팅,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[FnB] (SQL)Data 분석 마케팅 (대리/과장급) 2명,(주)베스트에치알 (Best HR),2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 영업MD, 온라인MD, 유통MD, 매출관리, 상품관리,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[마케팅 전문기업]  온라인 MD,커리어셀파,2022-06-13,2022-05-30
마케팅·홍보·조사,"
, 마케팅기획, SNS마케팅, 광고마케팅, 디지털마케팅, 온라인마케팅,  외            ",정규직,7 ~ 15년,"대학(2,3년) 이상",서울 강남구,[마케팅 전문기업] 마케팅 팀장,커리어셀파,2022-06-13,2022-05-30
마케팅·홍보·조사,"
, 마케팅전략, 블로그마케팅, 인플루언서마케팅, SNS마케팅, 콘텐츠기획,  외            ",정규직,2 ~ 10년,"대학(2,3년) 이상",서울 강남구,[B2B 복지 플랫폼 스타트업] 디자이너,커리어셀파,채용시,2022-05-27
마케팅·홍보·조사,"
, 인플루언서마케팅, 디지털마케팅, 검색광고, 광고주관리, 매체관리,  외            ",정규직,2 ~ 12년,대학교(4년) 이상,서울 강남구,[외국계 마케팅 전문기업] 디지털 마케터(대리/과장/차장),커리어셀파,2022-06-13,2022-06-06
마케팅·홍보·조사,"
, 마케팅기획, SNS마케팅, 광고마케팅, 디지털마케팅, 온라인마케팅,  외            ",정규직,1 ~ 7년,"대학(2,3년) 이상",서울 강남구,[마케팅 전문기업] 브랜드 마케팅,커리어셀파,2022-06-13,2022-06-06
마케팅·홍보·조사,"
, 마케팅전략, 블로그마케팅, 인플루언서마케팅, SNS마케팅, 콘텐츠기획,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,[Top-Tier 복지 플랫폼 스타트업] 디지털 마케팅AE,커리어셀파,2022-06-13,2022-06-06
마케팅·홍보·조사,"
, 마케팅전략, 블로그마케팅, 인플루언서마케팅, SNS마케팅, 콘텐츠기획,  외            ",정규직,경력 7년 이상,"대학(2,3년) 이상",서울 강남구,[Top-Tier 복지 플랫폼 스타트업] 마케팅AE 팀장,커리어셀파,2022-06-13,2022-06-06
마케팅·홍보·조사,"
, 인플루언서마케팅, SNS마케팅, 디지털마케팅, 온라인마케팅, 콘텐츠마케팅,  외            ",정규직,1 ~ 7년,"대학(2,3년) 이상",서울 강남구,[외국계 마케팅 전문기업] 퍼포먼스 마케팅,커리어셀파,2022-06-13,2022-06-06
마케팅·홍보·조사,"
, 온라인마케팅,  ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,온라인 스토어 운영/총괄 (뷰티)- 대기업계열사,(주)피플케어코리아,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 콘텐츠관리, 콘텐츠에디터, 채색,  ",정규직,경력 1년 이상,학력무관,서울 강남구,웹툰(팀장)k,(주)브레인커머스,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 솔루션, SNS, 인플루언서, 인플루언서마케팅, 체험마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,"코스닥 상장, 역삼동 위치 디지털헬스케어기업  마케팅 과장급",한스컨설팅,채용시,2022-06-06
마케팅·홍보·조사,"
, 브랜드확장, 브랜딩, 인플루언서마케팅, 체험마케팅, 디지털마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 성남시 분당구,"코스피 상장, 건강기능식품기업 브랜드마케팅, 중국상해 근무",한스컨설팅,채용시,2022-06-06
마케팅·홍보·조사,"
, 기술영업, 마케팅, 프로젝트메니져,  ",정규직,3 ~ 12년,대학교(4년) 이상,경기 용인시 기흥구,[전자부품제조기업] 프로젝트매니져 채용 (PM) (대리-과장급),(주)라온서치,2022-06-13,2022-06-06
마케팅·홍보·조사,"
, 이벤트프로모션, BTL,  ",정규직,10 ~ 16년,대학교(4년) 이상,아시아·중동 인도네시아,BTL 프로모션 전시 팀장 채용,(주)휴먼트리월드와이드,2022-06-30,2022-06-06
마케팅·홍보·조사,"
, 화장품영업, 화장품, 브랜드마케팅, 마케팅, IMC,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,[화장품마케팅팀원]대형코스피제약사(서울),반석써치(주),2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 화장품영업, 화장품, 브랜드마케팅, 브랜딩, 마케팅,  ",정규직,10 ~ 19년,대학교(4년) 이상,서울 강남구,[화장품마케팅팀장]대형코스피제약사(서울),반석써치(주),2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 데이터분석가, Python, R, 통계/분석, CSS,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,대형저축은행 Data Science 팀원 (CSS 개발/운영/관리자),커리어커넥트(주),2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 통계/분석, 리서치, 투자전략, 애널리스트, 투자분석,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,Top-tier 금융사 리서치전략센터 시장분석투자전략수립전문가,(주)스카우트파트너스,채용시,2022-06-06
마케팅·홍보·조사,"
, 기업홍보, 언론홍보, 홍보,  ",정규직,8 ~ 15년,대학교(4년) 이상,서울 강남구,"대기업계열 제악사, 홍보마케팅 (판교 근무)",KY컨설팅그룹,2022-06-14,2022-06-06
마케팅·홍보·조사,"
, SNS마케팅, 온라인마케팅, 마케팅,  ",정규직,경력 3년 이상,학력무관,서울 강남구,[서울 강남] 스타트업 일본향 이커머스 마케팅,SMI,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 기술영업, 솔루션기술영업, 장비영업, 연구원, R&D,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,"기술영업 Bio application , 외국계",(주)스카우트,2022-07-04,2022-06-04
마케팅·홍보·조사,"
, 기술영업, 솔루션기술영업, 장비영업, R&D, 생명과학,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,"Product Specialist , 질량분석기, 외국계",(주)스카우트,2022-07-04,2022-06-04
마케팅·홍보·조사,"
, 해외영업, 바이어발굴/관리, 해외영업관리, 해외영업지원, 글로벌마케팅,  외            ",정규직,4 ~ 15년,대학교(4년) 이상,경기 안양시 동안구,"광학/의료기기 해외영업, 마케팅",탑프로인사이트,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 브랜드마케팅, 마케팅기획,  ",정규직,10 ~ 20년,대학교(4년) 이상,경기 성남시 분당구,Marketing Manager외국계의료기기회사,고.휴먼엔지니어링,2022-06-20,2022-06-06
마케팅·홍보·조사,"
, 병원마케팅, 마케팅기획, 마케팅전략, 브랜드마케팅, 오프라인마케팅,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 송파구,[송파구]  마케팅 PM 담당자 경력 채용,굿에이치알,채용시,2022-06-06
마케팅·홍보·조사,"
, 기술영업, 거래처영업, PM(프로젝트매니저), PM, 제품담당,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,"Sr. Sales Mgr.  &  Product Specialist, 서울",(주)스카우트,2022-06-30,2022-05-31
마케팅·홍보·조사,"
, 기술영업, 생명과학, 제약/바이오, 디지털마케팅, B2B마케팅,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"기술영업, 바이오 시약/장비",(주)스카우트,2022-06-30,2022-05-31
마케팅·홍보·조사,"
, 생명과학, 제약/바이오, 글로벌마케팅, 사업기획, 사업개발,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,개발부 BD  사원~차장/ 대전 연구소,(주)스카우트,2022-06-30,2022-05-31
마케팅·홍보·조사,"
, 기술지원, 학술지원, APP, 진단시약, IVD,  ",정규직,3 ~ 12년,대학교(4년) 이상,서울 금천구,[금천구] 기술(학술)지원팀 경력 채용,굿에이치알,채용시,2022-06-06
마케팅·홍보·조사,"
, 생명과학, 제약/바이오, 글로벌마케팅, 사업기획, 사업개발,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,"해외 BD  차장~임원,",(주)스카우트,2022-07-03,2022-06-03
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅, 행사기획,  외            ",정규직,12 ~ 18년,대학교(4년) 이상,서울 강남구,[F&B 중견] 마케팅팀장 (차~부장) 채용,HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 해외시장개척, 해외영업, 해외영업관리, 해외영업지원, 글로벌마케팅,  외            ",정규직,경력 20년 이상,대학교(4년) 이상,경기 용인시 기흥구,[자동차 완성자(부품) 제조 대기업] 해외사업총괄(임원) 채용,HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, AD(아트디렉터), AE(광고기획자), CW(카피라이터), 광고마케팅, 광고PD,  외            ",정규직,10 ~ 14년,대학교(4년) 이상,서울 강남구,[디지털 광고 중견] 퍼포먼스 마케팅(과장~차장) 채용,HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, AD(아트디렉터), AE(광고기획자), CW(카피라이터), 광고마케팅, 광고PD,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,[디지털 광고 중견] 퍼포먼스 마케팅(주임~대리) 채용,HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅기획, 블로그마케팅, 인플루언서마케팅, 행사기획, 광고마케팅,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,[수입자동차 판매 대기업] 마케팅팀 (대리~과장) 채용,HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 트렌드분석, 마케팅기획, 마케팅전략, 블로그마케팅, 체험마케팅,  외            ",정규직,5 ~ 8년,대학교(4년) 이상,서울 강남구,[식품 제조 대기업] 식품 마케팅팀(소스) (대리),HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅, 행사기획,  외            ",정규직,7 ~ 13년,대학교(4년) 이상,서울 강남구,[F&B 중견] 마케팅팀 고객멤버십/온라인마케팅 (과장),HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 브랜드관리, 브랜드런칭, 브랜드확장, 마케팅기획, 마케팅전략,  외            ",정규직,4 ~ 8년,대학교(4년) 이상,서울 강남구,[F&B 중견] 마케팅팀 마케팅/상품기획(대리),HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅, 행사기획,  외            ",정규직,12 ~ 18년,대학교(4년) 이상,서울 강남구,[F&B 중견] 마케팅팀장(차장/부장) 채용,HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 체험마케팅, 행사기획,  외            ",정규직,7 ~ 10년,대학교(4년) 이상,서울 강남구,[식품 제조 대기업] 유가공 마케팅팀(대리~과장),HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅, 행사기획,  외            ",정규직,10 ~ 14년,대학교(4년) 이상,서울 강남구,[F&B 중견] 마케팅팀장(차장) 채용,HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 마케팅기획, 상품기획, 전략기획,  외            ",정규직,4 ~ 8년,대학교(4년) 이상,서울 강남구,[식품 제조 대기업] F&B 마케팅기획 (대리~과장) 채용,HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 기획MD, 브랜드확장, 상품분석, 식품, 프로모션기획,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,[식품 제조 대기업] F&B 마케팅/상품기획 (과장~차장) 채용,HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅, 행사기획,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 강남구,[F&B/외식 중견] 마케팅팀장 (차장) 채용,HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 손익관리, 예산관리, 자금관리, 자산운용, 재무기획,  외            ",정규직 · 계약직,경력 20년 이상,대학교(4년) 이상,서울 강남구,[F&B/외식 중견] 경영총괄 (부사장~사장)  채용,HR Tube,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 퍼포먼스마케팅, 마케팅, 시장조사,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강서구,퍼포먼스 마케터 경력 모집합니다(정규직),비전서치,2022-07-06,2022-06-06
마케팅·홍보·조사,"
, 디지털마케팅, 온라인마케팅, 광고캠페인, 통계/분석, 마케팅,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[프로모션 마케터 파트장] 업계 최고 전문가 교육 플랫폼,쓰리핸즈(3Handz),채용시,2022-06-06
마케팅·홍보·조사,"
, 온라인마케팅, 콘텐츠마케팅, CRM마케팅, 이벤트프로모션, 통계/분석,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[콘텐츠 마케터] 업계 최고 전문가 교육 플랫폼,쓰리핸즈(3Handz),채용시,2022-06-06
마케팅·홍보·조사,"
, 브랜드마케팅, 오프라인마케팅, 온라인마케팅, 콘텐츠마케팅, 퍼포먼스마케팅,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[마케팅 실장(Head)] 업계 최고 전문가 교육 플랫폼,쓰리핸즈(3Handz),채용시,2022-06-06
마케팅·홍보·조사,"
, 광고마케팅, 디지털마케팅, 온라인마케팅, 콘텐츠마케팅, 상세페이지,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,[콘텐츠 마케터] 온라인 교육 플랫폼,쓰리핸즈(3Handz),채용시,2022-06-06
마케팅·홍보·조사,"
, 영업직, 영업MD, 식품/음료영업, 온라인영업, 디지털마케팅,  외            ",정규직,2 ~ 6년,대학교(4년) 이상,서울 강남구,이커머스(디지털) 마케팅 [사원~대리]- 외국계 기업,프로페셔날핸즈인핸즈코리아(주),2022-07-05,2022-06-05
마케팅·홍보·조사,"
, 기업홍보, 마케팅, 홍보,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 서초구,[테슬라 파트너 반도체] 마케팅 커뮤니케이션,반석써치(주),2022-07-05,2022-06-05
마케팅·홍보·조사,"
, 반응형웹, 콘텐츠기획, UI/UX디자인, 타이포그래피, Figma,  외            ",정규직,7 ~ 15년,대학교(4년) 이상,서울 종로구,[광화문] Figma가능한 UI/UX디자이너(7년이상),(주)시니어앤파트너즈,채용시,2022-05-27
마케팅·홍보·조사,"
, 무역영어, 제약/바이오, 마케팅기획, 마케팅전략, 글로벌마케팅,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,경기 수원시 영통구,유명 바이오 중견기업 홍보기획 담당 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
마케팅·홍보·조사,"
, 기술영업, 의료기기영업, 해외영업, 무역영어, 글로벌마케팅,  외            ",정규직,2 ~ 8년,대학교(4년) 이상,경기 수원시 영통구,유명 바이오 중견기업 해외영업 담당 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
마케팅·홍보·조사,"
, 콘텐츠기획, UI/UX,  ",프리랜서,경력 8년 이상,"대학(2,3년) 이상",경기 성남시 분당구,판교 워라밸 우수 기업 UI 디자이너 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
마케팅·홍보·조사,"
, 쇼핑몰관리, 브랜드MD, 온라인MD, 건강기능식품, 브랜딩,  외            ",정규직,2 ~ 10년,학력무관,서울 성동구,(1)브랜드 마케터     (2)MD & AMD     (3) SNS 바이럴 마케터,(주)스카우트플랜,2022-06-17,2022-06-05
마케팅·홍보·조사,"
, 해외영업, 거래처관리, 거래처영업, 수출입, 해외영업관리,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,아시아·중동 중국.홍콩,"코스피 상장, 판교 위치 화장품기업 온라인마케팅, 중국 근무",한스컨설팅,채용시,2022-06-05
마케팅·홍보·조사,"
, 브랜딩, 소셜커머스, SNS, 인플루언서, 브랜드마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 마포구,상암동 위치 연예인엔터테인먼트기업 브랜드마케팅 대리-과장급,한스컨설팅,채용시,2022-06-05
마케팅·홍보·조사,"
, 해외시장개척, 해외영업, 화장품영업, B2B, B2C,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,"[최상대우] 해외영업 총괄 (화장품, 중국)",(주)케이맨파워,2022-07-05,2022-06-05
마케팅·홍보·조사,"
, 기획MD, 패션잡화, 마케팅기획, 마케팅전략, BM(브랜드매니저),  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"[유명화장품] 상품기획 BM (색조, 3년+)",(주)케이맨파워,2022-07-05,2022-06-05
마케팅·홍보·조사,"
, 기획MD, 리테일MD, 패션잡화, 온라인마케팅, 쇼핑몰,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[최고대우] 제휴몰 MD (뷰티),(주)케이맨파워,2022-07-05,2022-06-05
마케팅·홍보·조사,"
, 솔루션, SNS, 인플루언서, 인플루언서마케팅, 체험마케팅,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,"코스닥 상장, 역삼동 위치 디지털헬스케어기업  서비스기획",한스컨설팅,채용시,2022-06-05
마케팅·홍보·조사,"
, 기술지원, 데이터분석가, 데이터엔지니어, 프론트엔드, QA/테스터,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 송파구,송파구 위치 대기업 계열 인터넷 쇼핑몰 QA 대리-과장급,한스컨설팅,채용시,2022-06-05
마케팅·홍보·조사,"
, 빅데이터, 챗봇, NLP(자연어처리), AI(인공지능), 면세점,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 송파구,송파구 위치 대기업 계열 인터넷 쇼핑몰 챗봇서비스 기획,한스컨설팅,채용시,2022-06-05
마케팅·홍보·조사,"
, 데이터마이닝, 빅데이터, 텍스트마이닝, 면세점, 백화점,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 송파구,송파구 위치 대기업 계열 인터넷 쇼핑몰 데이터분석 대리-과장급,한스컨설팅,채용시,2022-06-05
마케팅·홍보·조사,"
, 해외영업, 무역영어, 바이어발굴/관리, 글로벌마케팅, 영업전략,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[유명브랜드] 해외영업 (화장품),(주)케이맨파워,2022-07-05,2022-06-05
마케팅·홍보·조사,"
, 사이트관리, 콘텐츠관리, 기획MD, 패션잡화, 콘텐츠에디터,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"[최고대우] 온라인MD (패션, 1년이상)",(주)케이맨파워,2022-07-05,2022-06-05
