main,middle,type,career,education,region,title,company,deadline,notice
의료,"
, 간호사, 내과, 신경외과, 안과, 이비인후과,  외            ",정규직,경력무관,"대학(2,3년) 이상",대구 수성구,"D/E, TID,간호사 모집합니다(일반,통합병동)",의료법인 해정의료재단(더좋은병원),채용시,2022-05-11
의료,"
, 일반병원, 내원객체온체크,  ",아르바이트,경력무관,학력무관,서울 양천구,목동힘찬병원 방역지원 아르바이트 모집 안내,목동힘찬병원,2022-06-25,2022-05-26
의료,"
, 간호조무사,  ",정규직,1년,고졸 이상,강원 원주시,간호조무사 정규직 채용합니다,이성우내과의원,2022-07-25,2022-05-26
의료,"
, 간호조무사, 한의원,  ",정규직,경력무관,학력무관,서울 강남구,경희사랑채한의원에서 주 40시간 함께 일할 직원분을 구합니다,경희사랑채한의원,2022-06-25,2022-05-26
의료,"
, 간호조무사, 외래, 진료보조, 침구실보조, 한의원,  ",정규직 · 계약직,경력무관,학력무관,서울 양천구,[주5일/주37시간/신입연봉3천이상] 한의원 간호조무사,설명한의원,2022-07-10,2022-05-12
의료,"
, 간호조무사, 외래, 소아과,  ",정규직,경력무관,학력무관,서울 구로구,우리아이들병원 외래간호조무사 경력무관 채용(정규직),(의)우리아이들의료재단,2022-06-25,2022-05-26
의료,"
, 간호조무사,  ",정규직 · 계약직,경력무관,학력무관,인천 부평구,성실한 간호조무사 초빙합니다(경력무관),미의원,2022-06-25,2022-05-26
의료,"
, 임상병리사,  ",계약직 · 프리랜서,경력무관,"대학(2,3년) 이상",경기 성남시 분당구,분당서울대학교병원 인체자원센터 임상병리사 연구원 채용 공고,분당서울대학교병원,2022-07-25,2022-05-26
의료,"
, 간호사, 3교대, D/E, E-Keep, N-Keep,  ",정규직,경력무관,"대학(2,3년) 이상",서울 강서구,병동3교대 간호사 선생님을 모집합니다(기숙사제공)/N-Keep가능,서울스타병원,2022-06-25,2022-05-26
의료,"
, 간호조무사, 산부인과, 간호사, 신생아실, 3교대,  ",정규직,경력무관,학력무관,충북 충주시,충주 별산부인과 간호사/간호조무사 3교대 (병동)모집,충주별산부인과,2022-07-25,2022-05-26
의료,"
, 원무, 요양병원, 당직,  ",정규직,경력무관,학력무관,경기 용인시 수지구,요양병원 야간 원무 당직 격일 근무 가능하신분 구인합니다.,광교참좋은요양병원,채용시,2022-05-26
의료,"
, 간호조무사, 침구실보조, 환자안내, 한의원,  ",정규직,경력무관,고졸 이상,대전 유성구,대전 유성 지족동 우리동네한의원 : 간호조무사 선생님 찾습니다,우리동네한의원,2022-06-24,2022-05-26
의료,"
, 임상병리사,  ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",충남 공주시,임상병리사 구인합니다,공주경희한방병원,2022-06-25,2022-05-26
의료,"
, 병원코디네이터, 상담실장, 피부과,  ",정규직,경력무관,학력무관,광주 서구,"광주 밴스의원 (피부과) 상담실장, 코디네이터 정규직 채용",밴스의원,2022-06-25,2022-05-26
의료,"
, 환자이송,  ",정규직,경력무관,학력무관,경남 통영시,충무요양병원 물리치료실 환자이송 정규직 채용,충무요양병원,2022-06-25,2022-05-26
의료,"
, 방사선사,  ",정규직,경력무관,학력무관,대구 수성구,"방사선사(월4회반차,월차,주39시간,연차)공휴일휴무",장쾌한내과,2022-06-25,2022-05-26
의료,"
, 간호사, 간호조무사, 외래, 내과,  ",정규직,경력무관,학력무관,대구 수성구,"난임 외래,내과 경력직 조무사, 분만실, 병동 간호사 구인",의료법인 경동의료재단 효성병원,채용시,2022-05-13
의료,"
, 원무, 요양병원,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 용인시 수지구,요양병원 원무과장 구인합니다.,광교참좋은요양병원,채용시,2022-05-26
의료,"
, 간호사, 간호조무사, 수술보조,  ",정규직,경력무관,고졸 이상,충남 아산시,"수술실 간호사, 간호조무사",삼성미즈산부인과의원,2022-06-25,2022-05-26
의료,"
, 비만관리사, 피부관리사, 뷰티매니저, 체형관리사, 마사지,  외            ",정규직,경력무관,학력무관,전북 남원시,피부관리·에스테틱&미용·뷰티 정규직 채용 공고(경력무관),에스메스킨케어,2022-06-25,2022-05-26
의료,"
, 간호조무사, 한의원,  ",정규직,경력무관,학력무관,부산 연제구,한의원 침구실 선생님 추가 모집합니다.,씨엠씨연산한의원,2022-06-24,2022-05-25
의료,"
, 검진센터, 콜센터/고객센터, 내과, 영상의학과,  ",정규직 · 계약직,경력무관,고졸 이상,경기 성남시 분당구,[분당 필립메디컬센터] 콜센터업무(신입/경력 무관),(의)창덕의료재단분당지점,2022-06-25,2022-05-26
의료,"
, 비만관리사, 비만클리닉, 피부관리사, 미용사, 뷰티매니저,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,-피부관리 실장/경력/ 최고 대우로 모십니다-,(주)리센,채용시,2022-05-26
의료,"
, 언어치료사,  ",프리랜서,경력 2년 이상,"대학(2,3년) 이상",경기 김포시,우리소아청소년과 발달센터 언어치료사 급구,우리소아청소년과의원,2022-06-15,2022-05-26
의료,"
, MR, 무역MR, 미생물, 임상개발, 제약/바이오,  외            ",정규직,경력 10년 이상,학력무관,충북 청주시 흥덕구,2022년 ㈜킴스제약 모집공고 (오송공장 QC팀장급),(주)킴스제약,채용시,2022-05-17
의료,"
, 원무, 요양병원,  ",정규직,경력 2년 이상,학력무관,경남 통영시,충무요양병원 원무행정 구인공고,충무요양병원,2022-06-30,2022-05-10
의료,"
, 원무, 정신과,  ",정규직,경력무관,학력무관,강원 춘천시,춘천서인병원 원무과 직원 모집,(의)서인의료재단,2022-06-25,2022-05-26
의료,"
, 진료보조, 환자안내, 치과위생사, 영양사, 치과,  ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,"[일반/교정]일레븐치과와 함께할 진료팀장님,경력위생사선생님:)",일레븐치과의원,채용시,2022-05-09
의료,"
, 간호사,  ",정규직,경력무관,"대학(2,3년) 이상",경남 통영시,충무요양병원 야간전담 간호사 구인공고,충무요양병원,2022-07-25,2022-05-26
의료,"
, 간호조무사, 진료보조,  ",정규직 · 계약직,경력무관,고졸 이상,서울 동작구,피부과 간호조무사님 구합니다,연세마이뷰의원,2022-06-25,2022-04-27
의료,"
, 보험심사청구사, 요양병원,  ",정규직,경력 5년 이상,학력무관,경기 수원시 장안구,심사과 보험심사청구사 경력직 모집합니다,연세수요양병원,2022-07-25,2022-05-26
의료,"
, 간호사, D/E,  ",정규직,경력무관,"대학(2,3년) 이상",경남 통영시,충무요양병원 D/E 간호사 구인공고,충무요양병원,2022-07-25,2022-05-26
의료,"
, 약국, 약사,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",경남 창원시,(급) 약국직원 채용,이지약국,2022-06-25,2022-05-26
의료,"
, 치과위생사, 간호조무사,  ",정규직,경력무관,고졸 이상,부산 동래구,야진 없는 동래어린이치과에서 데스크 스텝을 모집합니다.,동래어린이치과,2022-06-17,2022-05-18
의료,"
, 간호사,  ",정규직 · 파트,경력무관,대학교(4년) 이상,경기 부천시,건강증진센터 정규직 간호사선생님을 모십니다.,대성병원,2022-07-18,2022-05-20
의료,"
, 방사선사,  ",정규직,경력무관,"대학(2,3년) 이상",경기 파주시,함께 할 방사선사 모십니다.(기숙사 제공),한사랑요양병원,2022-06-25,2022-05-26
의료,"
, 간호조무사, 병원코디네이터, 진료보조, 고객응대,  ",정규직,경력무관,학력무관,서울 동작구,이수 오아로피부과 간호파트( 주4일 또는주5일 /선택),오아로피부과의원,2022-06-24,2022-04-26
의료,"
, 요양병원, 물리치료사,  ",정규직,신입 · 경력,학력무관,전남 구례군,단반트리지리산요양병원 림프마사지사 구인,단반트리지리산요양병원,2022-06-25,2022-05-26
의료,"
, 간호사, 심혈관센터, 종합병원,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 오산시,[종합병원]오산한국병원 심혈관센터 간호사  채용공고,오산한국병원,채용시,2022-04-29
의료,"
, 접수/예약, 외래,  ",아르바이트,경력무관,학력무관,서울 종로구,"5월 31일 접수, 수납 일일 아르바이트 구합니다.",소망마취통증의학과,2022-06-25,2022-05-26
의료,"
, 상담실장, 치과위생사,  ",정규직,10 ~ 20년,"대학(2,3년) 이상",대구 달서구,[이미지치과] 치과위생사 상담실장님을 모집합니다.,이미지치과,2022-06-19,2022-04-20
의료,"
, 청능사/청각사,  ",정규직,경력무관,대학교(4년) 이상,서울 금천구,청각연구소 경력사원 모집 (정규직),(주)스타키코리아,2022-07-25,2022-05-26
의료,"
, 간호사, 간호조무사, 3교대, E-Keep,  ",정규직,경력무관,"대학(2,3년) 이상",충남 아산시,"병동  RN, AN,  D, E-keep 병동 증축으로인해 모집합니다~",천안센텀정형외과신경외과병원,2022-06-25,2022-05-26
의료,"
, 수의테크니션, 생명과학, 제약/바이오, 수의사,  ",정규직,경력무관,"대학(2,3년) 이상",충북 청주시 흥덕구,[청주]크로넥스(주) 수의사 모집,크로넥스(주),2022-06-17,2022-05-19
의료,"
, 수의테크니션, 생명과학, 제약/바이오,  ",정규직,경력무관,"대학(2,3년) 이상",경기 수원시 권선구,[화성-수원] 크로넥스(주)실험동물 납품 및 사육관리 정직원모집,크로넥스(주),2022-06-17,2022-05-19
의료,"
, 수의테크니션, 생명과학, 제약/바이오,  ",정규직,경력무관,"대학(2,3년) 이상",경기 수원시 권선구,[화성-수원]크로넥스(주) 실험연구원 모집,크로넥스(주),2022-06-17,2022-05-18
의료,"
, 수의테크니션, 생명과학, 제약/바이오, 수의사,  ",정규직,경력무관,"대학(2,3년) 이상",경기 수원시 권선구,[화성-수원]크로넥스(주) 수의사 모집,크로넥스(주),2022-06-17,2022-05-19
의료,"
, 간호조무사, 병원관리, 원무, 검진센터, 내과,  외            ",정규직,경력무관,학력무관,경기 수원시 권선구,수 여성병원 검진센터 서류작업 직원모집,수 여성병원,2022-06-25,2022-05-26
의료,"
, 임상병리사, 채혈, 내과, 산부인과, 정형외과,  외            ",정규직,경력무관,학력무관,경기 수원시 권선구,수 여성병원 검진센터/산부인과 임상병리사 모집-경력무관,수 여성병원,2022-06-25,2022-05-26
의료,"
, 작업치료사,  ",정규직 · 계약직,경력무관,"대학(2,3년) 이상",세종 세종특별자치시,[서울굿닥터(새롬)의원]에서 작업치료사 구인합니다.,서울굿닥터(새롬)의원,2022-06-15,2022-04-16
의료,"
, 간호사, 외래, 종합병원,  ",계약직,경력무관,"대학(2,3년) 이상",부산 서구,동아대학교병원 간호부 외래간호사 채용공고,동아대학교의료원,채용시,2022-05-26
의료,"
, 물리치료사,  ",정규직,경력무관,"대학(2,3년) 이상",서울 성동구,통증물리치료실 물리치료사 선생님 모셔요,자세본재활의학과의원,채용시,2022-05-26
의료,"
, 환자안내, 주방보조,  ",정규직,신입 · 경력,학력무관,서울 강남구,[청담우리들병원]  조리원 정규직 모집 공고,그린푸드테라피(주),2022-06-25,2022-05-26
의료,"
, 치과위생사,  ",정규직,경력무관,고졸 이상,경남 김해시,"[명신치과]치위생사,간호조무사선생님모집합니다(주4.5일야간x)",명신치과,2022-06-24,2022-04-26
의료,"
, 치과위생사, 치과,  ",정규직 · 파트,경력무관,"대학(2,3년) 이상",부산 북구,[주5일]교정전문치과 신입 치위생사 선생님 모집합니다,예쁜미소바른이치과의원,2022-06-24,2022-04-26
의료,"
, 한의원, 고객안내, 고객응대, 접수/예약, 간호조무사,  ",정규직,경력무관,고졸 이상,대전 서구,"대전  탄방동 하늘토엠디의원,한의원 데스크 직원구합니다","하늘토엠디의원,한의원",2022-06-24,2022-04-26
의료,"
, 임상병리사, 진단검사의학과, 종합병원,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 오산시,[종합병원]오산한국병원 진단검사의학과 임상병리사  모집,오산한국병원,채용시,2022-04-26
의료,"
, 원무, 접수/예약, 병원행정사, 요양병원, 일반병원,  ",계약직,신입 · 경력,"대학(2,3년) 이상",서울 중구,2022년 하반기 원무행정 신입 및 경력직 채용,서울송도병원,2022-06-25,2022-05-26
의료,"
, 간호사, 3교대,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",강원 원주시,원주프라임병원 병동 3교대 간호사 모집,원주프라임병원,2022-06-24,2022-04-25
의료,"
, 수의테크니션,  ",정규직,경력무관,학력무관,경기 평택시,라움동물의료센터 야간 수의테크니션 구인합니다,24시라움동물의료센터,2022-06-25,2022-05-26
의료,"
, 간호조무사, 병원코디네이터, 한의원,  ",정규직,경력무관,"대학(2,3년) 이상",경기 구리시,아이들을 사랑하고 진취적인 간호조무사선생님 채용원함(주5일),구리함소아한의원,채용시,2022-05-26
의료,"
, 병원코디네이터, 수술,  ",정규직,경력무관,학력무관,서울 강남구,[시크릿성형외과] 코디네이터 모집합니다.,시크릿성형외과의원,2022-06-25,2022-05-26
의료,"
, 간호조무사,  ",정규직,경력 1년 이상,학력무관,경북 경산시,[인원충원] 간호조무사 신입.경력사원 채용(정규직),프롤로의원,채용시,2022-05-26
의료,"
, 검진센터, 종합병원,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 오산시,[종합병원]오산한국병원 HK건강증진센터 산업위생기사 구인,오산한국병원,채용시,2022-05-24
의료,"
, 안경사, 검안사,  ",정규직,경력무관,"대학(2,3년) 이상",경기 수원시 영통구,(정규직) 검안팀 경력무관 모집,서울성모안과병원,2022-06-25,2022-05-26
의료,"
, 외래, 검진센터, 특수검진, 기업검진유치, 일반검진유치,  외            ",정규직 · 계약직,10 ~ 15년,고졸 이상,대전 대덕구,대전웰니스병원 검진센터 총괄운영 (과장/팀장급) 채용공고,대전웰니스병원,2022-06-25,2022-05-26
의료,"
, 당직, 경비원,  ",정규직,경력무관,학력무관,경남 양산시,요양병원 당직관리사 모집합니다.,혜인요양병원,2022-06-25,2022-05-26
의료,"
, 간호사, 요양병원, 수간호사,  ",정규직 · 계약직,경력 1년 이상,"대학(2,3년) 이상",부산 금정구,관자재요양병원 병동 수간호사,(의)좋은사람들의료재단,2022-06-25,2022-05-26
의료,"
, 간호조무사,  ",정규직,경력무관,고졸 이상,경기 시흥시,간호조무사 모집합니다.,문소아과의원,2022-06-24,2022-05-25
의료,"
, 물리치료사,  ",정규직,경력무관,학력무관,대구 북구,(경력무관) 물리치료사 정규직 채용,이상재정형외과의원,2022-06-25,2022-05-26
의료,"
, 간호조무사, 외래, 내과, 내분비내과, 소화기내과,  외            ",정규직,경력무관,학력무관,충남 아산시,외래 간호조무사 경력자 추가채용,장사랑연합내과의원,2022-06-25,2022-05-26
의료,"
, 간호사,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경남 사천시,[간호과] E전담 간호사 구인(인증제 완료),온요양병원,채용시,2022-05-26
의료,"
, 간호조무사,  ",정규직,경력무관,학력무관,대구 달서구,2022년 상반기 의료 정규직 채용,미소지앤의원,2022-06-25,2022-05-26
의료,"
, 물리치료사,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 포천시,신규/경력직( certi 유) 물리치료사를 추가 증원합니다.,의료법인 범문의료재단 진병원,2022-06-25,2022-05-26
의료,"
, 방사선사, 영상의학과,  ",정규직,경력무관,"대학(2,3년) 이상",경기 수원시 권선구,영상의학과 성실한 방사선사 선생님 구인합니다,김찬병원,채용시,2022-05-26
의료,"
, 간호조무사, 수술보조,  ",정규직,경력무관,학력무관,부산 부산진구,"업계 최고 대우 보장,  수술실 간호조무사 충원합니다",제나성형외과의원,2022-06-23,2022-05-24
의료,"
, 영양사, 식단관리, 영양사,  ",정규직,2 ~ 19년,학력무관,광주 광산구,사회적기업 워킹맘 영양사 채용합니다 - 정규직,(주)워킹맘,2022-06-25,2022-05-26
의료,"
, 도수치료사, 물리치료사, 정형외과,  ",정규직,경력무관,"대학(2,3년) 이상",부산 사하구,하단역인근 정형외과 물리치료사(도수치료) 추가구인,삼성센텀정형외과의원,2022-06-25,2022-05-26
의료,"
, 간호사, 3교대,  ",정규직,경력무관,"대학(2,3년) 이상",경기 수원시 권선구,병동 간호사(3교대),김찬병원,채용시,2022-05-26
의료,"
, 간호조무사,  ",정규직,경력무관,학력무관,부산 동구,신통의원에서 함께 일할 간호조무사 모집합니다.,신통의원,2022-07-22,2022-05-23
의료,"
, 놀이치료사,  ",파트,경력무관,석사 이상,경기 평택시,(파트) 놀이치료사 경력무관 채용,밝은연세정신과,2022-07-25,2022-05-26
의료,"
, 방사선사,  ",정규직,경력무관,"대학(2,3년) 이상",경북 포항시 남구,[방사선과] 방사선사 정규직 채용합니다,포항탑정형외과.재활의학과의원,2022-07-25,2022-05-26
의료,"
, 원무,  ",정규직 · 계약직,경력 7년 이상,"대학(2,3년) 이상",서울 강남구,네이처요양병원에서 함께하실 원무과장님을 모집합니다.,네이처요양병원,2022-06-24,2022-05-26
의료,"
, 간호조무사,  ",정규직,경력무관,학력무관,충북 진천군,[경력무관] 간호조무사 정규직 모집,연세좋은의원,2022-06-25,2022-05-26
의료,"
, 간호조무사,  ",정규직,신입 · 경력,고졸 이상,대전 중구,검진팀에서 일하실 간호조무사 구함.,서대전속편한내과의원,2022-07-25,2022-05-26
의료,"
, 간호조무사, 외래, 내과,  ",정규직 · 파트,신입 · 경력,고졸 이상,대전 중구,외래 간호조무사 채용합니다,서대전속편한내과의원,2022-07-25,2022-05-26
의료,"
, 간호사,  ",정규직,경력무관,학력무관,부산 북구,[덕천요양병원] E -Keep 간호사 모집,덕천요양병원,2022-06-24,2022-05-26
의료,"
, 원무, 접수/예약, 환자안내, 네트워크영업, 고객관리,  외            ",정규직,경력 1년 이상,학력무관,서울 강남구,성형외과 상담실장 신입/경력직 모집합니다.,압구정탑라인성형외과,2022-06-24,2022-05-26
의료,"
, 간호사, 응급구조사, 환자이송,  ",정규직 · 파트,경력무관,"대학(2,3년) 이상",경남 진주시,진주구급차사무실에서 함께 일하실 선생님을 모십니다.,(주)하트세이버,2022-06-25,2022-05-26
의료,"
, RA, 영업마케팅, QA, QC, 마케팅기획,  외            ",정규직 · 인턴직,경력무관,학력무관,서울 강남구,삼아제약㈜ 부문별 경력 및 신입 사원 채용,삼아제약,채용시,2022-05-25
의료,"
, 외래, 원무,  ",정규직,경력무관,학력무관,대구 달서구,달서구) 속튼튼내과의원 원무과 정규직 모집,속튼튼내과의원,2022-06-25,2022-05-26
의료,"
, 간호조무사,  ",정규직,경력무관,고졸 이상,충남 공주시,의료(간호조무사/간호조무사) 채용,충청남도공주의료원,채용시,2022-05-26
의료,"
, RA,  ",정규직,신입,"대학(2,3년) 이상",서울 강남구,등록 직원 모집,동방의료기(주),2022-07-25,2022-05-26
의료,"
, 방사선사, 정형외과,  ",정규직,경력무관,"대학(2,3년) 이상",전북 전주시 완산구,전주 중화산동 정형외과 방사선사 정규직 채용합니다 - 경력무관,탄탄정형외과,2022-06-25,2022-05-26
의료,"
, 수술보조, 간호조무사,  ",정규직,경력무관,고졸 이상,부산 사하구,"수술실간호사,간호조무사",(의)양경의료재단,2022-06-25,2022-05-26
의료,"
, 간호조무사, 2교대, 3교대,  ",계약직,신입 · 경력,학력무관,경기 파주시,"간호조무사AN(2교대, 3교대, DE keep)",의료법인 청학의료재단,2022-06-25,2022-05-26
의료,"
, 간호조무사, 간호사, 2교대, 3교대,  ",계약직,신입 · 경력,학력무관,경기 파주시,"간호사RN(2교대, 3교대, DE keep)",의료법인 청학의료재단,2022-06-25,2022-05-26
의료,"
, 간호사, 간호조무사, 내시경실, 주사실,  ",정규직,경력무관,학력무관,부산 동래구,"동래구 내과의원 주사실,내시경실경력 우대 인력추가 모집합니다",김진동 삼성내과,2022-06-18,2022-05-20
의료,"
, 간호사, 임상병리사, 간호조무사, 외래, 응급실,  ",정규직,경력무관,학력무관,전남 영암군,"간호사&조무사(병동,외래,응급실),회계경리,정신보건사회복지사",영암한국병원,2022-06-25,2022-05-26
의료,"
, 간호조무사,  ",아르바이트,경력무관,고졸 이상,대구 달서구,진료실 스텝 (아르바이트) 모집,김성식치과,2022-06-25,2022-05-26
의료,"
, 간호사, N-Keep,  ",정규직,경력무관,"대학(2,3년) 이상",경남 진주시,N-Keep 정규직 모집합니다 - 경력무관,(의)진주의료재단,2022-06-25,2022-05-26
의료,"
, 간호조무사,  ",파트 · 계약직,경력무관,학력무관,경기 양평군,간호조무사 선생님 채용(경력무관),더건강한 내과의원,채용시,2022-05-25
의료,"
, 간호사,  ",정규직,경력무관,"대학(2,3년) 이상",울산 중구,(정규직) 병동 간호사 경력무관 채용,세민에스요양병원,2022-06-25,2022-05-26
의료,"
, 간호조무사,  ",아르바이트,경력무관,고졸 이상,대구 달서구,진료실 스텝 (아르바이트),김성식치과,2022-06-25,2022-05-26
의료,"
, 간호조무사,  ",정규직,경력무관,학력무관,대구 달서구,달서구) 검진내과 경력 간호조무사 모집,속튼튼내과의원,2022-06-25,2022-05-26
의료,"
, 접수/예약, 산부인과,  ",정규직,경력무관,학력무관,인천 부평구,[경력무관] 접수/예약 정규직 채용합니다,삼성미즈산부인과의원,2022-06-23,2022-04-24
의료,"
, 약사, 품질관리,  ",정규직,경력무관,대학교(4년) 이상,경기 용인시 처인구,제일헬스사이언스 품질관리약사 채용,제일약품㈜,2022-06-25,2022-05-26
의료,"
, 방사선사,  ",정규직,경력무관,"대학(2,3년) 이상",경남 통영시,"방사선사 정규직 (C-arm,X-ray,CT) 모집합니다. (신졸가능)",우리신경외과의원,채용시,2022-05-24
의료,"
, 방사선사,  ",정규직 · 파트,경력무관,"대학(2,3년) 이상",경남 창원시,"방사선(x-ray 필름, BMD) 기사님을 모십니다- 경력무관-알바가능",참제일의원,2022-07-12,2022-05-14
의료,"
, 병원코디네이터, 진료보조,  ",정규직,경력무관,고졸 이상,충북 청주시 흥덕구,"청주톡스앤필 코디네이터 정규직 채용합니다. 연봉3,000",톡스앤필의원,2022-06-25,2022-05-26
의료,"
, 치과위생사, 간호조무사, 위생사, 치과,  ",정규직 · 아르바이트,경력무관,학력무관,경기 파주시,파주 금촌로터리치과 진료실선생님 모십니다.(퇴근시간조율가능),금촌제일치과,2022-06-25,2022-05-26
의료,"
, 간호조무사, 진료보조,  ",정규직,신입 · 경력,고졸 이상,충북 청주시 흥덕구,청주 톡스앤필에서 간호조무사를 채용합니다.,톡스앤필의원,2022-06-21,2022-04-23
의료,"
, 상담실장, 외래, 접수/예약, 진료보조, 한의원,  ",정규직,경력무관,학력무관,경기 구리시,[경기도 구리] 광덕안정한의원 구리점에서 데스크 선생님 모십니,광덕안정한의원 구리점,2022-07-10,2022-05-12
의료,"
, 간호조무사,  ",계약직,경력무관,고졸 이상,부산 부산진구,간호조무사 4개월간 계약직 (급여 최대 고려),손제용신경과의원,2022-06-20,2022-05-21
의료,"
, 간호조무사,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",대구 남구,수술실 근무경험이 있는  간호조무사 모십니다.,장우혁안과,2022-06-25,2022-05-26
의료,"
, 간호조무사,  ",정규직,경력무관,고졸 이상,서울 용산구,"[주5일, 신입가능]  대한민국한의원 간호조무사 구인합니다.",대한민국한의원,2022-06-25,2022-05-26
의료,"
, 치과위생사, 전문의, 치과,  ",정규직,신입 · 경력,"대학(2,3년) 이상",충북 청주시 흥덕구,"주4~5일/치위생사(모든과or교정과픽스) 채용공고/신입2,900만",이끌림치과의원,채용시,2022-05-26
의료,"
, 간호조무사, 병원코디네이터, 원무, 외래, 안과,  ",정규직,경력무관,"대학(2,3년) 이상",부산 수영구,"제안과 :  외래, 원무 직원 채용",제안과의원,2022-07-25,2022-05-26
의료,"
, 간호조무사, 병원코디네이터, 피부과, 피부관리사,  ",정규직,경력무관,학력무관,경기 부천시,[부천 닥터메이크]피부관리사 간호조무사 코디네이터 모집,닥터메이크 의원,채용시,2022-05-26
의료,"
, 의공기사, RA, 품질검사원, 공정엔지니어, 세척밸리데이션,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 금천구,품질경영본부 경력직 채용,(주)제이시스메디칼,2022-06-22,2022-05-25
의료,"
, 임상병리사, 간호조무사,  ",정규직,경력무관,학력무관,서울 종로구,심장혈관 전문병원 로엘에서 함께 일할분,로엘심장혈관흉부외과의원,2022-06-16,2022-04-17
의료,"
, 간호사, 상담간호사, 책임간호사, 간호조무사, 병원코디네이터,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 서초구,"외래진료팀 담당자 채용(진료실,상담실 코디네이터,주사실)",최상산부인과,2022-06-22,2022-05-24
의료,"
, 병원경리, 병원총무, 원무, 입원관리, 접수/예약,  외            ",정규직,경력무관,학력무관,서울 서초구,"원무팀 경력직 채용 (교대역, 주5일근무)",최상산부인과,2022-06-22,2022-05-24
의료,"
, 간호사, 수간호사, 책임간호사, 병원총무, 병원행정사,  외            ",정규직,경력,학력무관,서울 강남구,간호부장(총관리) 경력직 채용,디에이성형외과,2022-06-22,2022-05-25
의료,"
, 간호조무사, 병원코디네이터, 피부과, 피부관리사, 에스테틱/스파,  ",정규직,신입 · 경력,고졸 이상,서울 강남구,서울 최고급여우대 [샤인빔강남]피부관리사/어시스트,샤인빔의원,2022-07-23,2022-05-20
의료,"
, 간호사, 간호조무사,  ",정규직 · 계약직,경력무관,학력무관,서울 강서구,간호조무사 모십니다. 강서구 피부과(토요일 파트타임 가능),리뉴미피부과,2022-06-24,2022-05-26
의료,"
, 병원코디네이터,  ",정규직,경력무관,학력무관,서울 강서구,"코디네이터, 코디팀장,실장님 모십니다. 강서구 피부과전문의",리뉴미피부과,2022-06-24,2022-05-26
의료,"
, 간호조무사,  ",정규직,경력무관,학력무관,대전 중구,병동3교대 간호조무사 모집합니다 (간호간병병동업무X),새손병원,2022-06-24,2022-05-26
의료,"
, 수의테크니션, 동물병원,  ",정규직,경력무관,"대학(2,3년) 이상",인천 미추홀구,"동물병원 수의테크니션 모집, 주5일 (초보가능, 경력자 우대)",이십사시퍼스트동물의료센터,2022-06-24,2022-05-26
의료,"
, 도수치료사,  ",정규직,경력 2년 이상,학력무관,부산 수영구,따뜻한 봄날 물리치료사(도수치료사) 모집합니다,디데이의원,2022-06-23,2022-05-25
의료,"
, 병원코디네이터,  ",정규직,경력무관,학력무관,경기 의정부시,맑은서울이비인후과에서 능력있는 코디네이터 모집합니다,맑은서울이비인후과의원,2022-06-24,2022-05-26
의료,"
, 병원코디네이터, 외래,  ",정규직,경력무관,학력무관,서울 종로구,코디네이터  주5일 주40시간 모집,로앤산부인과의원,2022-06-24,2022-05-26
의료,"
, 간호조무사, 한의원,  ",정규직,경력무관,고졸 이상,대구 달서구,더편한한의원에서 주 5일 간호조무 선생님 모집합니다.,더편한한의원,2022-06-24,2022-05-26
의료,"
, 외래, 진료보조, 간호조무사,  ",정규직,경력무관,학력무관,대구 달서구,"한의원, 치료실 간호조무사 구인(월배역) 주5일, 자격증 필수",손모아한의원,2022-06-24,2022-05-26
의료,"
, 간호조무사,  ",정규직,신입 · 경력,"대학(2,3년) 이상",강원 원주시,[원주성모병원]  병동 간호조무사 모집,(의)조양의료재단 원주성모병원,2022-06-24,2022-05-26
의료,"
, 간호사,  ",정규직,경력 3년 이상,학력무관,강원 원주시,[감염관리실] 간호사 경력직 채용,(의)조양의료재단 원주성모병원,2022-06-18,2022-04-19
의료,"
, 간호사, 3교대,  ",정규직,경력무관,"대학(2,3년) 이상",강원 원주시,[원주성모병원] 병동 간호사   모집,(의)조양의료재단 원주성모병원,2022-06-24,2022-05-26
의료,"
, 치과위생사, 치과,  ",정규직,3 ~ 10년,"대학(2,3년) 이상",대구 중구,"워라밸이 있는 삶 ~ 주 4.5일(주 32시간), 연차12일 별도",뉴욕메디슨치과,2022-06-23,2022-05-25
의료,"
, 병원경리, 병원코디네이터, 병원행정사, 상담실장, 외래,  외            ",정규직,경력무관,학력무관,경기 부천시,고운여성병원 심사담당자 채용,고운여성병원,2022-07-24,2022-05-26
