main,middle,type,career,education,region,title,company,deadline,notice
기획·전략,"
, 총무, 내방객응대, 비품관리, 사내행사, 시설관리,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,"각 부문 신입, 경력 모집 (광고기획, 디자이너, 총무)",(주)석정애드써밋,2022-06-19,2022-06-10
기획·전략,"
, 인사교육, 인사기획, 인사행정, 영업관리, 영업지원,  외            ",정규직 · 계약직,경력 2년 이상,대학교(4년) 이상,경기 성남시 분당구,고운세상코스메틱(Dr.G) 채용/홍보/경영기획/수퍼바이저 경력채용,(주)고운세상코스메틱,채용시,2022-06-10
기획·전략,"
, 항공운송, 통관, 무역사무원,  ",정규직,경력 3년 이상,학력무관,서울 서초구,포워딩 해상 수출입 업무 경력자,(주)이카고프레이트,2022-06-20,2022-05-27
기획·전략,"
, 사무직, 기술사업화, 문서작성, 서류관리, 자료조사,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 성동구,[타임게이트] R&D 정부과제 사업비 담당자 & 사업관리 채용,(주)타임게이트,2022-07-08,2022-06-08
기획·전략,"
, 스토리보드,  ",정규직,경력무관,학력무관,서울 강남구,[데브시스터즈] 쿠키런 IP 애니메이션 스토리보드 아티스트,데브시스터즈(주),채용시,2022-06-04
기획·전략,"
, 마케팅기획, 마케팅전략, 광고마케팅, 글로벌마케팅, 디지털마케팅,  외            ",정규직 · 인턴직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,광고회사 디자이너(신입 및 경력) 모집/ 디지털콘텐츠,주식회사 숏컷크리에이티브,2022-06-23,2022-05-19
기획·전략,"
, 사무보조, 자료조사, 전화응대, 리서치, 상담원,  외            ",계약직 · 파견직,경력무관,고졸 이상,서울 강남구,[역삼역/금융권] 롯데캐피탈 추가대출문의 (IB/OB) 신규모집,이케이맨파워(주),채용시,2022-05-20
기획·전략,"
, 기술지원, 웹개발, 아키텍쳐, Java, Linux,  외            ",정규직,신입 · 경력,학력무관,서울 강서구,[SM하이플러스] 각 부문별 경력 채용,에스엠하이플러스(주),2022-06-14,2022-06-08
기획·전략,"
, 교육기획, 학원강사, 교육컨텐츠개발, 교육컨텐츠기획, 온라인교육,  외            ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,서울 구로구,[교육지대] 족보닷컴 중고등 온라인 콘텐츠 기획 및 개발,교육지대(주),2022-06-26,2022-05-27
기획·전략,"
, HR컨설팅, 인력관리, 채용공고관리, 채용대행, 영업관리,  외            ",정규직,경력 3년 이상,학력무관,서울 구로구,[사람인NX팀] 신규 서비스 운영자(공고 발굴 및 제작),(주)사람인에이치알,2022-07-03,2022-06-10
기획·전략,"
, 콘텐츠관리, 브랜드기획, 콘텐츠기획, 디지털마케팅, 온라인마케팅,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 구로구,[사람인NX팀] 디지털 콘텐츠 기획자,(주)사람인에이치알,2022-07-03,2022-06-10
기획·전략,"
, 아웃소싱, 인력관리, 채용대행, 영업관리, 판매직,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 서초구,[연봉 3400 ~] 공유오피스 공간관리 담당자 모집,(주)홈마스터,채용시,2022-05-21
기획·전략,"
, 네트워크영업, 솔루션기술영업, 시스템영업, IT영업, SI영업,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,"AI 솔루션 웹 기획, 기획 PM 모집",(주)아이클레이브 / iclave,2022-06-19,2022-05-21
기획·전략,"
, 백엔드/서버개발, 정보보안, SE(시스템엔지니어), SI개발, RDBMS,  외            ",정규직 · 계약직,신입 · 경력,고졸 이상,서울 금천구,2022년 휴맥스계열 ㈜카일이삼제스퍼 부문별 신입/경력 채용,(주)카일이삼제스퍼,2022-06-14,2022-05-26
기획·전략,"
, 데이터엔지니어, SE(시스템엔지니어), APM, 영업관리, 영업지원,  외            ",정규직,경력무관,학력무관,서울 강남구,[유니티 코리아] 각 부문 담당자 채용공고,유니티테크놀로지스코리아(유),2022-06-30,2022-05-30
기획·전략,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 행사기획, 콘텐츠기획,  외            ",정규직,경력 1년 이상,학력무관,서울 중구,2022년 (재)환경재단 채용공고,(재)환경재단,채용시,2022-05-30
기획·전략,"
, 4대보험, 급여(Payroll), 내부감사, 부가세신고, 손익관리,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,경력직(MD/디자인/마케팅/고객만족/재무회계)채용,(주)아르케인터내셔날,2022-06-23,2022-05-30
기획·전략,"
, 안내데스크, 영업관리, 캐셔, 판매직, 식품/음료판매,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,빌즈(bills) 잠실/강남점 홀서비스/바리스타/주방조리 정규직 채용,(주)써니사이드업코리아,2022-06-30,2022-05-30
기획·전략,"
, 백엔드/서버개발, 앱개발, 유지보수, QA/테스터, SE(시스템엔지니어),  외            ",정규직 · 계약직,신입 · 경력,학력무관,경기 용인시 기흥구,㈜유니테스트 각 부문 신입 및 경력 채용,(주)유니테스트,2022-06-14,2022-05-31
기획·전략,"
, 데이터분석가, 데이터엔지니어, 백엔드/서버개발, 보안컨설팅, 앱개발,  외            ",정규직,신입 · 경력,학력무관,대구 수성구,"대규모 채용 (국내외 마케터, 개발자, 디자인, 인사, 기획)",(주)헤븐트리,2022-07-31,2022-05-31
기획·전략,"
, 앱개발, 정보보안, DBA, IT컨설팅, SE(시스템엔지니어),  외            ",정규직,경력,"대학(2,3년) 이상",서울 송파구,각 부문별 경력사원 모집,데상트코리아(주),2022-06-30,2022-05-31
기획·전략,"
, 영업관리, 영업직, 식품/음료영업, 영업마케팅, 영업전략,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울전체,"㈜비락 R&D, B2B영업관리 경력/신입사원 채용",(주)비락,채용시,2022-05-31
기획·전략,"
, 백엔드/서버개발, 퍼블리셔, AWS, CSS, Java,  외            ",정규직,경력무관,학력무관,서울 성동구,[오더히어로] 딜리버리랩 부문별 대규모 채용(신입/경력),(주)딜리버리랩,2022-07-02,2022-05-31
기획·전략,"
, 데이터분석가, DBMS, ASP.NET, C#, CSS,  외            ",계약직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,[한국리서치] 데이터솔루션부 신입/경력사원 채용(육아휴직 대체인력),(주)한국리서치,채용시,2022-05-31
기획·전략,"
, 경리, 전산회계, 회계사, 더존, 관리회계,  외            ",정규직 · 인턴직,신입 · 경력,학력무관,서울 강남구,"해외이주화물, 수출입 해상, 항공, 내륙운송, 통관 물류서비스 각 부서 직원채용",(주)지엘에스코리아,2022-06-14,2022-05-31
기획·전략,"
, 경리, 사무직, 문서작성, 사무보조, 사무행정,  외            ",계약직,신입 · 경력,학력무관,서울 송파구,[롯데오토케어] 사고소액/일반정비/산업기계/매니저 모집,롯데오토케어(주),채용시,2022-06-02
기획·전략,"
, 사무직, 총무, 사무보조, 사무행정, 경영지원,  외            ",정규직,신입 · 경력,고졸 이상,서울 강남구,[경영관리] 일반사무업무 (신입/경력직),이투관리운영(주),2022-07-09,2022-06-09
기획·전략,"
, 콘텐츠관리, 마케팅기획, SNS마케팅, 콘텐츠기획, 광고마케팅,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 마포구,쿠킹 콘텐트 운영 경력 채용,중앙일보(주),2022-06-19,2022-06-10
기획·전략,"
, 임상병리사, 임상심리사, CRA(임상연구원), CRC(연구간호사), CRM(임상연구전문가),  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 김포시,[제약바이오 듀오락] 각 부문 신입/경력 인재 채용,(주)쎌바이오텍,2022-06-23,2022-06-10
기획·전략,"
, 전산회계, 계산서발행, 관리회계, 기업회계, 내부감사,  외            ",정규직,신입,대학교(4년) 이상,경기 화성시,2022 신입사원 공개채용 (자금/회계/인사/재무기획/내부통제),(주)시노펙스,2022-06-23,2022-06-10
기획·전략,"
, 보안컨설팅, 앱개발, 웹개발, 정보보안, 퍼블리셔,  외            ",정규직 · 계약직,경력,학력무관,부산 강서구,2022년도 경력 직원 채용공고,(주)비엔케이시스템,2022-06-19,2022-06-10
기획·전략,"
, 경리, 더존, 기업회계, 채권관리, 총무,  외            ",정규직,경력무관,학력무관,경기 용인시 기흥구,2022년 각 부문 대규모 채용 공고,(주)우성피앤씨,2022-07-10,2022-05-24
기획·전략,"
, 서비스기획, 앱기획, PM(프로젝트매니저), 사업기획, 기획,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 성북구,디지탈 헬스케어(앱) 서비스 기획 경력자 모집,(주)코리포항,2022-07-07,2022-06-07
기획·전략,"
, 채용담당자, 인사기획, 인사행정, 영업관리, 영업지원,  외            ",정규직,경력 1년 이상,학력무관,서울 강남구,[화장품] FEMMUE(파뮤) 부문별 경력사원 채용,(주)파뮤,2022-07-02,2022-05-03
기획·전략,"
, 트렌드분석, 팝업스토어관리, SNS마케팅, 마케팅기획, 트렌드분석,  외            ",정규직,경력 3년 이상,학력무관,서울 강북구,기획디자인 / SNS 및 스토어 운영 경력직 모집,(주)감성사운드,2022-06-13,2022-05-27
기획·전략,"
, 전산회계, 계산서발행, 관리회계, 기업회계, 법인결산,  외            ",정규직,신입 · 경력,대학교(4년) 이상,경기 성남시,기획/영업/마케팅 제약 PM/중앙연구소 채용,국제약품(주),2022-06-14,2022-06-08
기획·전략,"
, SNS마케팅, 광고마케팅, 온라인마케팅, 웹디자인, 일러스트레이터,  외            ",정규직,경력무관,학력무관,경기 부천시,화장품 웹디자인 직원 채용,(주)셀리턴코스메틱,2022-06-30,2022-05-17
기획·전략,"
, 퍼블리셔, 프론트엔드, Javascript, 웹디자인, UI/UX디자인,  외            ",정규직 · 인턴직,경력무관,학력무관,부산 북구,UI/UX 디자인 / Front 개발자/웹 디자이너/웹 퍼블리싱/일러스트,(주)아이오티솔루션,2022-06-14,2022-05-23
기획·전략,"
, 마케팅기획, 마케팅전략, 광고기획, 마케팅,  ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 영등포구,(주)엔케이맥스 마케팅 신입/경력 모집.,주식회사 엔케이맥스,2022-06-13,2022-05-30
기획·전략,"
, 법인결산, 손익관리, 연결회계, 원가관리, 원가회계,  외            ",정규직,신입 · 경력,학력무관,경북 구미시,2022년 각 부문 신입 및 경력 채용,덕우전자(주),2022-06-15,2022-06-02
기획·전략,"
, 문서작성, 사무보조, 사무행정, 서류관리, 자료조사,  외            ",계약직,경력무관,학력무관,서울 금천구,정부/공공기관 사업 운영 매니저 채용 (경력 무관),(주)와이즈플래닛컴퍼니,채용시,2022-06-09
기획·전략,"
, 디지털마케팅, 광고기획, 상품기획, 마케팅, 기획,  ",정규직,경력무관,대학교(4년) 이상,경기 성남시 분당구,온라인 마케터 정규직 채용 (경력무관),주식회사 카플,채용시,2022-06-09
기획·전략,"
, 교육기획, 교수설계, 교육컨텐츠개발, 교육컨텐츠기획, 교재개발,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 금천구,원격교육 과정 기획 및 개발 (이러닝),(주)고려아카데미컨설팅,2022-06-21,2022-05-18
기획·전략,"
, 온라인판매, 매출관리, 브랜드관리, 브랜드기획, 브랜드확장,  외            ",정규직,경력무관,학력무관,서울 영등포구,[센트몬스터] 온라인 바이럴 마케터 모집 공고(정규직),(주)심프레,채용시,2022-06-08
기획·전략,"
, 경리, 경리사무원, 관리회계, 예산관리, 사무직,  외            ",계약직,경력 2년 이상,대학교(4년) 이상,대전 대덕구,정부과제(정책과제) 유경험자 모집,(주)테그웨이,2022-06-21,2022-06-09
기획·전략,"
, 백엔드/서버개발, 보안컨설팅, 앱개발, 웹개발, 웹마스터,  외            ",정규직,경력무관,학력무관,서울 강남구,[클라우드그램] 2022 상반기 각 부문별 채용,클라우드그램(주),2022-06-30,2021-06-30
기획·전략,"
, R, 문서작성, 인/허가, 연구원, CRA(임상연구원),  외            ",정규직,신입 · 경력,석사 이상,서울 송파구,바이오 신약 연구개발 신입/경력 모집,(주)넥스아이,2022-06-18,2022-05-18
기획·전략,"
, 브랜드관리, 트렌드분석, 판매전략, SNS, 마케팅기획,  외            ",정규직,경력 2년 이상,학력무관,경기 성남시 분당구,각 부문별 경력직 모집,(주)에스페라,2022-06-18,2022-05-20
기획·전략,"
, 기술사업화, 특허분석, 특허컨설팅, IP(지식재산권), 컨설턴트,  외            ",정규직,경력무관,대학교(4년) 이상,서울 마포구,특허/기술사업화 컨설팅,(주)아이피온,2022-06-30,2022-05-31
기획·전략,"
, 백엔드/서버개발, 프론트엔드, 네트워크, CSS, CSS3,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[이그니스] 랩노쉬 2022년 공개채용,(주)이그니스,2022-06-13,2022-05-31
기획·전략,"
, 게임개발, 기술지원, 데이터분석가, 데이터엔지니어, 백엔드/서버개발,  외            ",정규직,경력,학력무관,경기 성남시 분당구,[NCSOFT자회사] ㈜엔씨아이티에스 업무시스템 개발자 채용,(주)엔씨아이티에스,2022-06-21,2022-06-07
기획·전략,"
, 게임개발, 기술지원, 데이터엔지니어, 백엔드/서버개발, 앱개발,  외            ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",경기 성남시 분당구,[NCSOFT자회사] ㈜엔씨아이티에스 IDC관제 인력 채용,(주)엔씨아이티에스,2022-06-21,2022-06-07
