main,middle,type,career,education,region,title,company,deadline,notice
상품기획·MD,"
, 문서작성, 사이트관리, Excel, PhotoShop, 고객응대,  외            ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,온라인 쇼핑몰 신입/경력직 채용,인터트레이드앤테크놀로지스코리아(주),2022-06-16,2022-06-02
상품기획·MD,"
, 콘텐츠관리, 영업MD, 영업마케팅, 프로모션기획, AE(광고기획자),  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,외국계 Sales & Marketing 경력직 채용 공고,유사나헬스사이언스코리아(유),2022-06-19,2022-06-02
상품기획·MD,"
, 백엔드/서버개발, 앱개발, 웹개발, 유지보수, 네트워크,  외            ",정규직,신입 · 경력,고졸 이상,경기 성남시 중원구,회계/IT개발/영업/QC/품질총괄/공무/생산 각 부분별 신입/경력 채용,에이프로젠제약(주),채용시,2022-06-03
상품기획·MD,"
, 네트워크, 인프라, 정보통신, ERP, H/W,  외            ",정규직,신입 · 경력,학력무관,충북 보은군,㈜우진플라임 부문별 인재채용,(주)우진플라임,2022-06-30,2022-06-03
상품기획·MD,"
, 데이터분석가, 데이터엔지니어, 백엔드/서버개발, 앱개발, 웹개발,  외            ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 중구,샘표식품㈜ 6월 각 부문 수시 채용,샘표(주),채용시,2022-06-03
상품기획·MD,"
, 빅데이터, 사무직, 서무, 총무, 사무보조,  외            ",인턴직,신입 · 경력,고졸 이상,서울 강남구,채용연계형 인턴 채용,(주)알스퀘어,2022-06-16,2022-06-03
상품기획·MD,"
, 영업관리, 영업지원, 거래처납품, 매출관리, 연구원,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",충남 천안시 서북구,ICBIO 신입 및 경력 사원 모집 (물류관리/영업관리/연구개발),(주)아이씨바이오,2022-06-17,2022-06-08
상품기획·MD,"
, 기술지원, 데이터분석가, 데이터엔지니어, 백엔드/서버개발, 보안컨설팅,  외            ",정규직,신입 · 경력,대학교(4년) 이상,경기 용인시 수지구,(주)모나미 각 부문별 경력/신입사원 모집,(주)모나미,2022-06-18,2022-06-09
상품기획·MD,"
, 전산회계, 급여(Payroll), 전표입력, 사무직, 총무,  외            ",정규직,신입 · 경력,고졸 이상,경기 이천시,[식품가공-제조업]사무직/생산직 모집,(주)삼구에프에스,2022-06-30,2022-05-20
상품기획·MD,"
, 영업지원, 가맹점영업, 거래처영업, 온라인영업, 온라인MD,  외            ",정규직,경력무관,학력무관,경북 경주시,엘에스컴퍼니 경북지사 투어패스 운영/관리 담당자 채용,(주)엘에스컴퍼니,2022-06-30,2022-05-18
상품기획·MD,"
, 경리, 경리사무원, 전산회계, 관리회계, 예산관리,  외            ",정규직,신입,"대학(2,3년) 이상",서울 송파구,2022년도 제9기 대졸신입사원 공개 채용,키다리식품(주),2022-06-20,2022-06-10
상품기획·MD,"
, SAP, ABAP, 세무사, 전산회계, 회계사,  외            ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,충북 청주시,㈜셀트리온제약 신입/경력 수시채용,(주)셀트리온제약,2022-06-19,2022-05-21
상품기획·MD,"
, 약사, CRA(임상연구원), CRM(임상연구전문가), 의약사무, 임상시험,  외            ",정규직,신입 · 경력,고졸 이상,서울 금천구,"마더스제약그룹 품질, 연구, 생산, 영업부문 채용",(주)마더스제약,2022-06-19,2022-06-10
상품기획·MD,"
, 기술지원, 데이터분석가, 데이터엔지니어, 백엔드/서버개발, 보안컨설팅,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,[비알코리아] 각 부문 신입/경력사원 모집,비알코리아(주),2022-06-20,2022-05-21
상품기획·MD,"
, 경리, 경리사무원, 더존, 계산서발행, 출납,  외            ",정규직,경력무관,고졸 이상,경기 광주시,㈜아린엠에이치씨 경리총무담당 채용공고,(주)아린엠에이치씨,2022-06-19,2022-05-21
상품기획·MD,"
, SE(시스템엔지니어), H/W, S/W, SAP, ABAP,  외            ",정규직,신입 · 경력,고졸 이상,충남 아산시,2022년 ㈜드림텍 신입/경력 공개채용,(주)드림텍,2022-06-17,2022-06-10
상품기획·MD,"
, 데이터분석가, 데이터엔지니어, 백엔드/서버개발, 보안컨설팅, 앱개발,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,현대모비스 22년 상반기 각 부문별 신입/경력 채용,현대모비스(주),2022-06-21,2022-06-10
상품기획·MD,"
, 데이터엔지니어, 유지보수, SE(시스템엔지니어), 빅데이터, 클라우드,  외            ",정규직,신입 · 경력,학력무관,서울 용산구,[쌍방울그룹 계열사] 각 분야 채용공고,(주)디모아,2022-07-10,2022-04-28
상품기획·MD,"
, 회원분석, 영어, 일본어, 중국어, 공부방교사,  외            ",위촉직,경력무관,대학교(4년) 이상,서울 중구,교원그룹 초등 전과목 및 독서 관리교사 (재택) [서울/수도권/대전/천안/청주],(주)교원,2022-06-30,2022-06-01
상품기획·MD,"
, 문서작성, 사무행정, 서류관리, 자료입력, 자료조사,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 성동구,현대큐비클과 함께 성장할 인재를 찾습니다.,(주)현대큐비클,2022-06-16,2022-06-04
상품기획·MD,"
, 홀매니저, 홀서빙, 고객안내, 고객응대, 리조트,  외            ",정규직,경력,학력무관,서울 성동구,각 부문별 경력사원 모집,(주)신세계푸드,2022-06-19,2022-06-10
상품기획·MD,"
, 사이트관리, 전화응대, Excel, PowerPoint, 영업MD,  외            ",계약직,경력무관,학력무관,서울 강서구,온라인 사이트관리 AMD 계약직 채용합니다 - 경력무관,(주)두손바이옴,2022-06-30,2022-06-07
상품기획·MD,"
, 세무사, 회계사, 더존, 계산서발행, 관리회계,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,2022년 ㈜그레이스인터내셔날 각 부문 신입/경력 채용,(주)그레이스인터내셔날,2022-06-17,2022-05-26
상품기획·MD,"
, 영업관리, 영업지원, 영업직, 영업MD, 판매직,  외            ",정규직 · 계약직,경력 1년 이상,고졸 이상,서울 강남구,[BURBERRY] 시니어 고객관리 및 럭셔리 의류 세일즈 직원 채용,버버리코리아(주),2022-07-02,2022-06-09
상품기획·MD,"
, 자사몰관리, 화장품, 영어, 일본어, 마케팅기획,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,서울 영등포구,수입화장품 백화점 마케팅 담당자 채용공고,(주)케이엔비코스,2022-07-10,2022-06-10
상품기획·MD,"
, 예산관리, 해외시장개척, 수출입, 브랜드MD, 브랜드관리,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,[닥터포헤어] 마케팅 부문 채용,(주)와이어트,2022-06-16,2022-06-10
상품기획·MD,"
, 사무직, 수행비서, 사무보조, 사무행정, 수출입,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 안양시,뷰티사업부 정규직 채용 공고,(주)넥스트아이,2022-06-21,2022-06-08
상품기획·MD,"
, CS관리,  ",정규직,경력무관,학력무관,서울 마포구,[주5일]스튜디오 삼익 온라인몰 게시판 관리팀 직원 채용,(주)에프에이모스트,채용시,2022-05-20
상품기획·MD,"
, 기술영업, 영업관리, 영업지원, 영업직, 영업MD,  외            ",정규직,신입 · 경력,학력무관,서울전체,2022년 상반기 공개채용 - 국내영업,(주)덴티움,2022-06-16,2022-06-09
상품기획·MD,"
, 콘텐츠관리, 커뮤니티매니저, 브랜드기획, SNS, 블로그마케팅,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 구로구,[사람인NX팀] 커뮤니티 서비스 기획자,(주)사람인에이치알,2022-07-03,2022-06-10
상품기획·MD,"
, 프로모션기획, 마케팅기획, 마케팅전략, 콘텐츠기획, 광고마케팅,  외            ",정규직,3 ~ 10년,"대학(2,3년) 이상",서울 영등포구,"신규 화장품 브랜드 마케팅(광고, 홍보) 담당",(주)케이엔비코스,2022-07-10,2022-06-10
상품기획·MD,"
, 사이트관리, 경영지원, 영업MD, 영업마케팅, 온라인판매,  외            ",정규직,경력 1년 이상,고졸 이상,서울 강남구,[정규직] 해외명품 온라인MD 경력자 모집,(주)조이코리아,2022-06-30,2022-05-20
상품기획·MD,"
, 사이트관리, 쇼핑몰관리, 생활용품, 쇼핑몰, 자사몰관리,  외            ",정규직,1 ~ 10년,"대학(2,3년) 이상",경기 용인시,자사몰 운영 및 CRM 전문가 경력 채용,(주)마마포레스트,2022-07-09,2022-06-10
상품기획·MD,"
, 경리, 경리사무원, 예산관리, 원가관리, 자금관리,  외            ",정규직,경력무관,학력무관,강원 인제군,내린천 휴게소/주유소 관리직 모집,키다리식품(주),2022-06-20,2022-06-10
상품기획·MD,"
, 송무비서, 수행비서, 임원비서, 총무, 내방객응대,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,[닥터포헤어] 2022년 하반기 공개채용,(주)와이어트,2022-06-16,2022-06-10
상품기획·MD,"
, 기술지원, 데이터분석가, 데이터엔지니어, 백엔드/서버개발, 앱개발,  외            ",정규직,경력,학력무관,서울 강남구,하반기 각 부문 경력직 채용,(주)소셜클럽,2022-06-26,2022-06-09
상품기획·MD,"
, 기획MD, 브랜드MD, 오프라인MD, 온라인MD, AMD,  외            ",정규직,경력,학력무관,광주 광산구,콘텐츠 디자이너 / 콘텐츠 마케터 부문 담당자 채용,케이에이치(주),2022-06-24,2022-06-10
상품기획·MD,"
, 인사교육, 두피관리사, 영업관리, 영업지원, 영업마케팅,  외            ",정규직,경력,학력무관,서울 강남구,[닥터포헤어] 이커머스/가맹점/홈쇼핑/CS 채용,(주)와이어트,2022-06-16,2022-06-10
상품기획·MD,"
, 전산회계, 회계사, IR/공시, 더존, ERP,  외            ",정규직 · 계약직,신입 · 경력,고졸 이상,서울 강남구,㈜노바렉스 경력사원 및 신입사원 모집 공고,(주)노바렉스,2022-06-19,2022-06-09
상품기획·MD,"
, CS관리, 상담원, 인바운드, CS, 게시판관리,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,CS 담당자 모집 [코스닥 상장사-디어유],(주)디어유,2022-07-09,2022-05-21
상품기획·MD,"
, 기획MD, 영업MD, 온라인MD, 매출관리, 브랜드관리,  외            ",정규직 · 프리랜서,신입 · 경력,학력무관,경기 양주시,2022년 하반기 오픈마켓/쇼핑몰 관리 채용,글로리펫,2022-06-26,2022-05-20
상품기획·MD,"
, 비서, 사무직, 사무보조, 사무행정, 경영지원,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",충남 아산시,(주)삼덕티엘에스 아산거점 행정지원 직무 채용,(주)삼덕티엘에스,2022-06-14,2022-06-08
상품기획·MD,"
, 스타일리스트, 방적/방사, 섬유/의류, 기획MD, 바잉MD,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 송파구,㈜지엔코 Thursday Island OULET 디자인팀 사원급 채용,(주)지엔코,2022-06-16,2022-06-08
상품기획·MD,"
, 위생사, R&D, R&D기획, 식품연구, 의약외품연구,  외            ",교육생,경력무관,학력무관,충북 청주시 청원구,바이오·식품 산업 인력양성 및 취업연계 과정 교육생 모집,청주대학교산학협력단,2022-06-20,2022-05-31
상품기획·MD,"
, 제품설계, 금형설계, 기계설계, 2D설계, 3D설계,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,제품 엔지니어 모집,(주)에프피앤코,2022-07-09,2022-05-20
상품기획·MD,"
, 위생사, 식품/음료영업, 식품/음료판매, 미생물, 식품연구,  외            ",교육생,경력무관,학력무관,충북전체,[취업연계]국비무료 채용예정자 양성과정 교육생 모집,충북대학교산학협력단,2022-06-25,2022-06-03
상품기획·MD,"
, 공인회계사, 전산회계, KICPA, 관리회계, 기업회계,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,"성보화학, 회계담당자 채용",성보화학(주),2022-06-20,2022-06-07
상품기획·MD,"
, 사이트관리, 콘텐츠관리, 매출관리, 쇼핑몰관리, 기획MD,  외            ",정규직,경력,학력무관,서울 종로구,온라인 플랫폼 한국지역 운영 총괄 팀장/ 한국지역 운영MD (경력자) 모집,(주)담다닷컴,2022-07-10,2022-06-10
상품기획·MD,"
, 인/허가, 임상개발, 제형연구, 화장품, 화장품,  외            ",정규직,경력 5년 이상,학력무관,서울 강남구,[닥터포헤어] 상품개발담당,(주)와이어트,2022-06-16,2022-06-10
상품기획·MD,"
, 유지보수, 정보보안, 네트워크, 임베디드, 펌웨어,  외            ",정규직 · 계약직,신입 · 경력,학력무관,경기 성남시 수정구,휴온스 그룹 수시채용,휴온스그룹,채용시,2022-02-04
상품기획·MD,"
, 데이터분석가, 데이터엔지니어, 백엔드/서버개발, 앱개발, 웹개발,  외            ",정규직,경력,대학교(4년) 이상,서울 중구,(주)티머니 상반기 부문별 수시채용,(주)티머니,2022-06-19,2022-05-24
상품기획·MD,"
, SNS, 콘텐츠기획, 온라인마케팅, 콘텐츠마케팅, 콘텐츠에디터,  외            ",정규직,2 ~ 5년,"대학(2,3년) 이상",서울 성동구,[머스테브] 화장품 SNS 콘텐츠 마케터 정규직 채용,(주)엠티엠코,2022-07-07,2022-06-08
상품기획·MD,"
, 영업관리, 영업마케팅, 영업전략, 매출관리, 매출관리,  외            ",정규직,경력 5년 이상,학력무관,서울 구로구,영업전략기획 경력직 채용,(주)사람인에이치알,2022-06-26,2022-06-07
상품기획·MD,"
, CSS, 자사몰관리, 그래픽디자인, 디지털디자인, 로고디자인,  외            ",정규직,신입 · 경력,학력무관,서울 강서구,제품 관련 그래픽 디자이너 채용 (패키지 / 상세페이지 등),(주)포팩트,2022-06-18,2022-05-20
상품기획·MD,"
, 세관, 보세운송, 통관, 기술영업, 무역사무원,  외            ",정규직,신입 · 경력,대학교(4년) 이상,대전전체,"성보화학, 영업/구매담당자 (신입/경력) 채용",성보화학(주),2022-06-22,2022-05-26
상품기획·MD,"
, 기술지원, 웹개발, 웹마스터, DBA, 네트워크,  외            ",정규직,신입 · 경력,학력무관,서울 강서구,어드밴텍케이알㈜ 부문별 신입/경력 채용,어드밴텍케이알(주),2022-07-10,2022-05-22
상품기획·MD,"
, 영업관리, 영업지원, 영업MD, 영업마케팅, 영업전략,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 영등포구,백화점 수입화장품 온라인영업팀장 채용공고,(주)케이엔비코스,2022-07-10,2022-06-10
상품기획·MD,"
, 백엔드/서버개발, 웹개발, 정보보안, IT컨설팅, SE(시스템엔지니어),  외            ",정규직 · 계약직,신입 · 경력,대학교(4년) 이상,서울 강남구,2022년 아성다이소 및 관계사 수시 채용,(주)아성다이소,2022-06-19,2022-06-10
