main,middle,type,career,education,region,title,company,deadline,notice
의료,"
, 수의사, 약사, 제약QA, RA, 연구원,  외            ",정규직,경력 2년 이상,석사 이상,경기 화성시,[동탄/다중표적 단백질 신약 기업] 바이오 분석 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 임상시험, 제약QA, 연구원, 임상PM,  외            ",정규직,경력 3년 이상,석사 이상,서울 강남구,[양평동/신경질환 치료제 기업] 의약합성 연구원 경력직 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, CRA(임상연구원), CRM(임상연구전문가), CRA(임상연구원), 임상시험, 생명과학,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[중견 홈헬스케어 기업] 임상 운영관리 팀장급,(주)브이비젼,2022-07-03,2022-06-03
의료,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 수정구,[판교/면역항암 치료제 기업] CMC 분야 개발 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 연구원, 임상PM, R&D, 동물실험,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 수정구,[판교/면역항암 치료제 기업] 사업개발(BD) 담당자 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 수정구,[판교/면역항암 치료제 기업] 전임상(약리/독성) 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 연구원, 임상PM, R&D, R&D기획,  외            ",정규직,경력무관,석사 이상,서울 강남구,[서초/약물 유전자 플랫폼 기업] 바이오 연구개발 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, CRA(임상연구원), CRC(연구간호사), CRM(임상연구전문가), QPS간호사,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,경기 성남시 수정구,[판교/면역항암치료제기업] 임상개발 분야 경력직 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력 3년 이상,석사 이상,경기 성남시 수정구,[판교/바이오신약 기업]면역항암치료제 개발 석박사 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 수의사, 약사, 의사, 임상시험, 제약QA,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[일산/항암제개발 바이오기업]Genomics팀 연구원(팀장포함)채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 제약QA, 임상DM, 임상PM, 임상STAT,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,[약물전달치료제 기업/서울]바이오의약품 전임상 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 제약QA, 연구원, 임상STAT, CRA(임상연구원),  외            ",정규직,경력 6년 이상,석사 이상,서울 강남구,[약물전달치료제기업/서울]바이오의약품 치료제개발 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 제약QA, 임상DM, 임상PM, 임상STAT,  외            ",정규직,경력 3년 이상,박사,서울 강남구,[약물전달치료제 기업 /서울]바이오의약품 기술개발 박사 연구원,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 제약QA, 임상DM, 임상PM, 임상STAT,  외            ",정규직,경력무관,박사,서울 강남구,[바이오신약 기업/서울]바이오의약품 기술개발 박사 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 수의사, 약사, 제약QA, RA, 연구원,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 수원시 영통구,[광교/세포유전자치료제기업] 항체 생산 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 수의사, 약사, 제약QA, RA, 연구원,  외            ",정규직,경력 2년 이상,석사 이상,경기 수원시 영통구,[광교/세포유전자치료제기업] 면역세포치료제 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, CRA(임상연구원), 임상시험, 제약QA, RA,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 수원시 영통구,[광교/세포유전자치료제기업] 인허가(RA) 담당 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, CRA(임상연구원), CRC(연구간호사), CRM(임상연구전문가), 임상시험,  외            ",정규직,경력 10년 이상,석사 이상,경기 성남시 분당구,[판교/바이오신약 기업] 임상/허가 부서장급(임원/팀장) 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[송도/바이오신약 기업] 프로테오믹스팀 연구원(팀장 포함) 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,[송도/바이오신약 기업] 제제 연구 팀장급 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, RA, 연구원, 임상PM, R&D,  외            ",정규직,경력무관,석사 이상,서울 강남구,[송도/바이오신약 기업] 전략개발 담당자 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, RA, 연구원, 임상PM, R&D,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[송도/바이오신약 기업] 글로벌 사업개발(BD) 담당자 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 제약QA, RA, 연구원, 임상PM,  외            ",정규직,경력무관,석사 이상,서울 강남구,[송도/바이오신약 기업] 계산화학팀 연구원(팀원/팀장) 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 약사, 제약QA, 연구원, 임상PM, R&D,  외            ",정규직,경력 2년 이상,석사 이상,경기 성남시 분당구,[판교/저분자표적치료제 기업] 의약화학팀 연구원 채용,(주)브이비젼,채용시,2022-06-03
의료,"
, 제약QA, RA, 의료기기연구, 제약/바이오, QA,  외            ",정규직,2 ~ 8년,대학교(4년) 이상,경기 성남시 분당구,[중견기업 의료기기 제조]  RA팀 RA/QA (사원~대리급),에이치알포유(주),2022-07-03,2022-06-03
의료,"
, 인/허가, RA, 연구원, 인증심사원, R&D,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,대기업 의료기기 제조 계열사 RA(인허가) 경력자 채용,(주)브레인뱅크,채용시,2022-06-03
의료,"
, 물리치료사, 재활치료사, 임상학술,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 성동구,임상지원 - 유망 웨어러블 로봇개발 선두기업,네오리소스,2022-07-03,2022-06-03
의료,"
, 암센터, 의약외품연구, QA, QC, 제약/바이오,  외            ",정규직,경력무관,박사,경북 포항시 남구,글로벌/포항/바이오)연구소 면역학 박사 채용,(주)휴먼디지탈,2022-07-03,2022-06-03
의료,"
, 간호사, 수술보조, 안과,  ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,[경력] 안과의원 수술실간호사 - 강남 신사동 근무,(주)스카우트플랜,2022-06-17,2022-06-03
의료,"
, 인/허가, RA, 품질관리,  ",정규직,6 ~ 15년,대학교(4년) 이상,서울 강남구,[경력] 의료기기 국내외(GMP)/해외(13485/CE) 인허가 RA - 하남,(주)스카우트플랜,2022-06-17,2022-06-03
의료,"
, 연구원, R&D, 기술연구, 분자진단, 의약외품연구,  외            ",정규직,신입 · 경력,석사 이상,서울 송파구,분자생물학연구&분자진단 전문기업의 연구개발자 모집,(주)솔찬컴퍼니,채용시,2022-05-26
의료,"
, 간호사, 약사, CRA(임상연구원), CRC(연구간호사), 임상PM,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,임상 PM  임상시험 진행 및 관리,닥터파인드,2022-06-15,2022-06-03
의료,"
, 간호사, 약사, CRA(임상연구원), CRC(연구간호사), 임상PM,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,RA Manager 제약 바이오 식약처 IND 서류작성 및 대관업무,닥터파인드,2022-06-15,2022-06-03
의료,"
, 간호사, 약사, CRA(임상연구원), CRC(연구간호사), 임상PM,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,임상 데이터 관리 Clinical Data Management (Manager/Associate,닥터파인드,2022-06-15,2022-06-03
의료,"
, 인/허가, RA, 임상개발, 임상시험, 임상시험,  ",정규직,3 ~ 8년,석사 이상,서울 강남구,유망 바이오- 인허가IND(대리/과장급),(주)스카우트,2022-07-03,2022-06-03
의료,"
, 간호사, CRC(연구간호사), 임상시험,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,의료기기 임상 연구/시험 경력,디퍼런트에이치알,2022-07-03,2022-06-03
의료,"
, 인/허가, 의약사무, RA,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[외국계 의료기기] Sr. RA Specialist,(주)피플렙,2022-07-02,2022-06-02
의료,"
, CRA(임상연구원),  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[제약] 임상기획(사원-차장급),(주)베스트에치알 (Best HR),2022-07-02,2022-06-02
의료,"
, RA,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[제약] RA(사원-차장급),(주)베스트에치알 (Best HR),2022-07-02,2022-06-02
의료,"
, 임상시험, 유전자, 의약외품연구, 임상개발, 임상시험,  외            ",정규직,6 ~ 12년,학력무관,서울 송파구,분자생물학연구&분자진단 전문기업에서 POCT 담당자 모집,(주)솔찬컴퍼니,채용시,2022-05-26
의료,"
, 인/허가, 제약QA, RA, 임상개발, 임상시험,  외            ",정규직,2 ~ 5년,대학교(4년) 이상,서울 송파구,분자생물학연구&분자진단 전문기업에서 RA 담당자 모집,(주)솔찬컴퍼니,채용시,2022-05-26
의료,"
, RA, QA,  ",정규직,5 ~ 11년,대학교(4년) 이상,서울 강남구,"품질QA, 인허가RA(3,4등급)",(주)브레인커머스,채용시,2022-05-29
의료,"
, RA,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,:코스닥 상장 인공지능 바이오 기업 - RA 채용,(주)메이븐앤컴퍼니,2022-07-02,2022-06-02
의료,"
, 노인전문병원, 요양병원, SNS마케팅, 디지털마케팅, 바이럴마케팅,  외            ",정규직,7 ~ 12년,대학교(4년) 이상,서울 성동구,디지털 헬스케어-시니어헬스케어 온라인마케팅,에버브레인 컨설팅(주),채용시,2022-06-02
의료,"
, 약사, 약국,  ",정규직,경력무관,대학교(4년) 이상,대전 대덕구,[품질관리약사]대전 중견코스피제약사,반석써치(주),2022-07-02,2022-06-02
의료,"
, 물리치료사, 재활치료사, 임상학술,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 성동구,임상지원 담당자 - 유망 웨어러블 로봇개발 선두기업,네오리소스,2022-07-02,2022-06-02
의료,"
, 대학병원, 기술영업, 영업직, 의료기기영업, 장비영업,  외            ",정규직,경력 2년 이상,학력무관,서울 성동구,[유망 의료기기 제조 전문기업] 의료기기 영업 담당 (서울근무),(주)메이븐앤컴퍼니,2022-07-02,2022-06-02
의료,"
, 인/허가, RA,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,합성신약 개발기업 RA 총괄,(주)커리어케어,채용시,2022-06-02
의료,"
, RA,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 서초구,제약 인허가 RA 팀장 [메이저 제약사],(주)에이치알그룹,2022-07-02,2022-06-02
의료,"
, CRA(임상연구원), CRM(임상연구전문가), 임상시험,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,PV specialist 3년 이상  [메이저 제약사],(주)에이치알그룹,2022-07-02,2022-06-02
의료,"
, CRA(임상연구원), CRM(임상연구전문가), 임상시험,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,임상 CPL 3년 이상 [국내 상위 제약사],(주)에이치알그룹,2022-07-02,2022-06-02
의료,"
, 간호사, 수의사, 약사,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,보험약가/ Market Access 주임~차장급 [메이저 제약사],(주)에이치알그룹,2022-07-02,2022-06-02
의료,"
, RA,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,[정규직]  RA 경력자 모집,비전서치,2022-07-02,2022-06-02
의료,"
, 병원관리, 의료기기영업, 제약영업, 약국, 영업,  ",정규직,5 ~ 15년,대학교(4년) 이상,서울 구로구,(코스닥 첨단 바이오 기업 병원/약국 플랫폼영업 채용),(주)메이븐앤컴퍼니,2022-07-02,2022-06-02
의료,"
, 수의사,  ",정규직,1 ~ 7년,대학교(4년) 이상,서울 서초구,미국계기업- 수의사(수의학 전공 및 수의사 면허증 소지,(주)에이치알그룹,2022-07-02,2022-06-02
의료,"
, 약사, 제약QA, 제약/바이오, QA, QC,  외            ",정규직,경력무관,대학교(4년) 이상,충북 제천시,제약 QA QC (약사면허소지 필수/충북 제천 근무),피플투피플,2022-07-01,2022-06-01
의료,"
, 약사, 마케팅, 제약,  ",정규직,6 ~ 14년,대학교(4년) 이상,서울 중구,ETC 마케팅 담당자 (대리-차장),피플투피플,2022-07-01,2022-06-01
의료,"
, 의료영상, 네트워크영업, 솔루션기술영업, 의료기기영업, IT영업,  외            ",정규직,2 ~ 10년,"대학(2,3년) 이상",서울 종로구,[종로5가] 의료영상 소프트웨어 영업,(주)시니어앤파트너즈,2022-07-01,2022-06-01
의료,"
, 딥러닝, 알고리즘, 영상처리, 이미지프로세싱, C++,  외            ",정규직,1 ~ 15년,석사 이상,서울 종로구,[종로5가] 의료IT 영상분야 알고리즘 연구개발,(주)시니어앤파트너즈,2022-07-01,2022-06-01
의료,"
, 간호사, 약사, 한약사, CRC(연구간호사), 임상시험,  외            ",정규직,경력 10년 이상,박사,경기 성남시 수정구,중견제약사  연구본부 전문위원 포지션,비전서치,2022-07-01,2022-06-01
의료,"
, 약사, RA, 제약/바이오, 제약/바이오,  ",정규직,경력 2년 이상,대학교(4년) 이상,경기 성남시 수정구,제약회사  해외인허가팀(팀장 팀원),비전서치,2022-07-01,2022-06-01
의료,"
, 약사,  ",정규직,신입 · 경력,대학교(4년) 이상,충남 천안시 동남구,[품질제조관리약사]신입약사부터 형코스피제약사(천안),반석써치(주),2022-07-01,2022-06-01
의료,"
, 약사,  ",정규직,경력무관,대학교(4년) 이상,충남 당진시,[품질제조관리(생산약사)]대형제약사(당진),반석써치(주),2022-07-01,2022-06-01
의료,"
, 제약QA, 의료기기연구, 품질검사원, QA, 품질분석,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,[외국계 헬스케어기업]Sr. QA Specialist,(주)피플렙,2022-06-30,2022-05-31
의료,"
, 의공기사,  ",정규직,1 ~ 4년,대학교(4년) 이상,서울 광진구,[국내 강소제약사] 서비스 엔지니어,(주)아데코코리아,2022-06-15,2022-05-31
의료,"
, 기술지원, 수의테크니션, 의공기사, 의료기기영업, 의료,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[1위 외국계/진단] Inside Technical Support Specialist 경력무,(주)맨파워그룹코리아,2022-06-29,2022-05-30
의료,"
, 제약QA, 생명과학, 임상개발, 제약/바이오, R&D,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 영등포구,대기업 계열 바이오벤처  연구·R&D/의료 정규직 채용 - 경력,(주)에이치알타운,채용시,2022-05-31
의료,"
, RA, 인허가,  ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,의료기기 RA,G2G 파트너스,2022-06-30,2022-05-31
의료,"
, 인/허가, 약사, 의약사무, RA, 임상PM,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,[외국계 제약사] RA Manager(팀장급/약사채용),(주)피플렙,2022-06-30,2022-05-31
의료,"
, 약사, 의약사무, 임상시험, RA, 임상DM,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[외국계 제약사] 임상시험 관리 팀장 / CPM,(주)피플렙,2022-06-30,2022-05-31
의료,"
, CRA(임상연구원),  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 서초구,CRA 담당자  - 코스닥 상장사,(주)에이치알그룹,2022-06-30,2022-05-31
의료,"
, CRA(임상연구원), 임상시험, 임상PM,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 서초구,Medical Writer  - 코스닥 상장사,(주)에이치알그룹,2022-06-30,2022-05-31
의료,"
, 마취통증의학과, 호흡기내과, 응급실, 전문의,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 서초구,호흡기내과/응급의학과/마취통증의학과 전문의 코스닥상장사,(주)에이치알그룹,2022-06-30,2022-05-31
의료,"
, 영상의학과, 전문의,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 서초구,영상의학과 전문의 - 인공지능 의료 소프트웨어 개발,(주)에이치알그룹,2022-06-30,2022-05-31
의료,"
, 인/허가, RA, 제약/바이오, 식품, 화장품,  ",정규직,2 ~ 10년,대학교(4년) 이상,서울 강남구,[경력] 제약/화장품/건기식 국내외 인허가(RA) 업무,(주)스카우트플랜,2022-06-14,2022-05-31
의료,"
, 의공기사, 기술영업, 의료기기영업, 간호사, 종합병원,  외            ",정규직,1 ~ 6년,대학교(4년) 이상,서울 강남구,[의료 소모품] 영업 경력직 -서울/정규직/외국계,(주)맨파워그룹코리아,2022-06-30,2022-05-31
의료,"
, 의공기사, 진단검사의학과, 기술영업, 의료기기영업, 연구원,  외            ",정규직,7 ~ 13년,대학교(4년) 이상,서울 강남구,[외국계] Application Manager(학술)유세포 분석/FACS,(주)맨파워그룹코리아,2022-06-30,2022-05-31
의료,"
, 인/허가, RA, 의료기기인허가, 의료기기해외인허가, 의료기기중국인허가,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"중국 인허가, 제품 무관 경력자",(주)프로매치코리아,2022-06-16,2022-05-30
의료,"
, 간호사, 약사, CRA(임상연구원), 식품연구, 임상개발,  외            ",정규직,2 ~ 8년,대학교(4년) 이상,서울 서초구,Pharmacovigilance(외국계제약회사),고.휴먼엔지니어링,2022-06-13,2022-05-30
의료,"
, CRA(임상연구원),  ",정규직,3 ~ 8년,대학교(4년) 이상,서울 중구,CRA/외국계제약회사,고.휴먼엔지니어링,2022-06-13,2022-05-30
의료,"
, 약사, 의사, 생명과학, 제약/바이오,  ",정규직,2 ~ 8년,대학교(4년) 이상,서울 서초구,MSL(Oncology)외국계제약회사,고.휴먼엔지니어링,2022-06-13,2022-05-30
의료,"
, 약사, 생명과학, 제약/바이오,  ",정규직,10 ~ 15년,대학교(4년) 이상,서울 서초구,Medical Affairs Manager외국계제약회사,고.휴먼엔지니어링,2022-06-13,2022-05-30
의료,"
, 약사, 제약QA, RA, 품질관리, 생산,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 서초구,제조/품질 관리약사 모집 - 국내 제약사,피플워크(주),2022-06-29,2022-05-30
의료,"
, 임상시험, 임상시험, 생명과학,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,코스피 중견 제약회사 Clinical Quality Control Specialist,주식회사 커리어포커스,채용시,2022-05-30
의료,"
, RA, 제약/바이오, 학술연구, 제약/바이오, 약사,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 송파구,중견제약회사 학술 팀장 팀원  포지션,비전서치,2022-06-29,2022-05-30
의료,"
, 간호사, CRC(연구간호사), 임상시험, 임상DM, 임상PM,  외            ",정규직,1 ~ 10년,대학교(4년) 이상,경기 성남시 수정구,중견제약사 임상 MW(Medical Writer),비전서치,2022-06-29,2022-05-30
의료,"
, 인/허가, 제약QA, RA, 임상개발, 약사,  ",정규직,경력 15년 이상,대학교(4년) 이상,서울 강남구,[국내중견 제약회사] 개발RA 임원급,토니서치,2022-06-15,2022-05-30
의료,"
, 제약QA, R&D, 제약/바이오, 제제연구, 제형연구,  외            ",정규직,경력 20년 이상,대학교(4년) 이상,서울 강남구,[국내중견 제약회사] 제품연구 본부장,토니서치,2022-06-15,2022-05-30
의료,"
, 약사, CRA(임상연구원), 제약/바이오, 임상시험, RA,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,"의약품 개발부문(MD,RA,ORA,BD,Licensing in / out) 5.30",(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
의료,"
, CRA(임상연구원), 제약/바이오, 임상시험, 임상시험,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,"제약, 바이오 임상부문(CRA,CRM,PM,BD,COL,SSU) 5.30",(주)케이원파트너스컴퍼니,2022-06-29,2022-05-30
의료,"
, 제약QA, 이화학시험, 제약/바이오, 신뢰성보증,  ",정규직,신입,대학교(4년) 이상,서울 서초구,[국내바이오 상장기업] 신뢰성보증 담당자 (정규직),(주)리앤파트너,2022-06-29,2022-05-30
의료,"
, 간호사, 약사, 임상시험, RA, 건강식품판매,  외            ",정규직,2 ~ 11년,대학교(4년) 이상,경기 성남시 분당구,[중견제약그룹사] 건기식BM/사업제휴/오픈이노베이션/개발팀,HR컨설팅(주),2022-06-29,2022-05-30
의료,"
, 간호사, 약사, 임상시험, 건강식품판매, 온라인판매,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,경기 성남시 분당구,[중견제약그룹사] 해외등록/ 해외영업 / 임상PM / PV / MW,HR컨설팅(주),2022-06-29,2022-05-30
의료,"
, 간호사, 산업간호사, 보건관리자,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,산업간호사(보건관리자)-국내유명대기업계열사,엔터웨이파트너스,2022-06-29,2022-05-30
의료,"
, 인/허가, RA, 제약/바이오, 서류관리,  ",정규직,5 ~ 15년,대학교(4년) 이상,서울 강남구,[서울 마포] 원료약품사 RA,SMI,2022-06-29,2022-05-30
의료,"
, RA,  ",정규직,경력 6년 이상,대학교(4년) 이상,서울 구로구,RA Manager 경력사원 채용,(주)아데코코리아,2022-06-29,2022-05-30
의료,"
, 임상시험, 제약/바이오, RA, 생명과학, 임상시험,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,[정규직]  임상시험 경력자 모집,비전서치,2022-06-29,2022-05-30
의료,"
, 약사, 제약/바이오, 제제연구, QC, 품질관리,  외            ",정규직,신입 · 경력,대학교(4년) 이상,충북 청주시 흥덕구,유망제약바이오 GMP 제조관리약사,주식회사 이노서치,채용시,2022-05-29
의료,"
, 인/허가, RA, 기술연구, 제약/바이오, 생명과학,  ",정규직,2 ~ 15년,대학교(4년) 이상,경기 성남시 분당구,[제약.바이오] RA 인허가 팀장 및 팀원,(주)에임즈인터내셔널코리아,2022-06-15,2022-05-29
의료,"
, CRA(임상연구원), CRM(임상연구전문가), 임상시험, CRA(임상연구원), 기술연구,  외            ",정규직,1 ~ 7년,석사 이상,경기 성남시 분당구,[제약.바이오] Efficacy assay/in vitro/ in vivo  (효능검증),(주)에임즈인터내셔널코리아,2022-06-15,2022-05-29
의료,"
, CRA(임상연구원), 제약/바이오, 임상시험, RA, 임상시험,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 수원시 영통구,세포치료제 인허가(RA)--수원광교 3년이상,위더스파트너스 주식회사,2022-06-28,2022-05-29
의료,"
, CRA(임상연구원), 제약/바이오, 연구원,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 수원시 영통구,항체 생산 담당 연구원--수원광교 3년이상,위더스파트너스 주식회사,2022-06-28,2022-05-29
의료,"
, 제약QA, 제약/바이오, 품질보증,  ",정규직,경력 15년 이상,대학교(4년) 이상,서울 서초구,품질보증팀장- 제약.바이오기업,(주)에이치알그룹,2022-06-28,2022-05-29
의료,"
, 인/허가, RA, 임상PM, 임상개발, 임상시험,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,미국계기업 Senior RA Specialist,(주)에이치알그룹,2022-06-28,2022-05-29
의료,"
, 약사, RA, 제약/바이오, 제약/바이오, 생명과학,  ",정규직,신입 · 경력,대학교(4년) 이상,경기 성남시 수정구,중견제약회사 연구개발 인허가 RA,비전서치,2022-06-28,2022-05-29
의료,"
, CRA(임상연구원), CRM(임상연구전문가), 임상시험, 임상DM, 임상PM,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 송파구,CRO 임상  포지션 (PM CRA QAA LPS CRA  QCA),비전서치,2022-06-28,2022-05-29
의료,"
, CRA(임상연구원), CRM(임상연구전문가), 임상시험, 임상DM, 임상PM,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,임상운영관리팀장,(주)피플케어코리아,2022-06-27,2022-05-28
의료,"
, RA, 연구원, R&D, 기술연구, 학술연구,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,"유망바이오 비임상연구/GLP시험기획관리/약리연구/PK,PD 분석",주식회사 이노서치,채용시,2022-05-28
의료,"
, RA, 제약/바이오,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 서초구,미국 인허가 FDA (차~부장급)- 국내/외 의료기기,(주)에이치알그룹,채용시,2022-05-26
의료,"
, 인/허가, 약사, 의약사무, RA,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[외국계 제약사] Market Access(2년이상),(주)피플렙,2022-06-26,2022-05-27
의료,"
, 인/허가, 약사, 의약사무, RA, 임상PM,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[외국계 제약사] RA Manager(팀장/약사채용),(주)피플렙,채용시,2022-05-27
의료,"
, CRA(임상연구원), CRM(임상연구전문가), 임상시험, 임상PM, 유전자,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 종로구,외국계 제약사 Clinical Operation Lead,FNR Consulting,채용시,2022-05-27
의료,"
, 약사, 제약QA, RA, 의약외품연구, 제약/바이오,  외            ",정규직,10 ~ 17년,대학교(4년) 이상,서울 영등포구,전문의약품 제조사 개발/ RA 팀장 채용,(주)커리어앤스카우트,채용시,2022-05-27
의료,"
, 약사, RA, 제약/바이오, 제약/바이오,  ",정규직,신입 · 경력,대학교(4년) 이상,경기 성남시 수정구,중견제약회사  해외등록팀 (완전의약품 해외인허가 ) 포지션,비전서치,채용시,2022-05-27
의료,"
, 인/허가, RA, 건강기능식품, 약사, 문구,  외            ",정규직,경력무관,학력무관,서울 강남구,[외국계 소비재 대기업] RA 약사 / 대리~과장급,에이피써치,채용시,2022-05-27
의료,"
, 약사, RA, 제약/바이오, 제약/바이오, 사업개발,  외            ",정규직,경력 2년 이상,석사 이상,서울 송파구,중견제약사 오픈이노베이션(대리 과장급),비전서치,채용시,2022-05-27
의료,"
, 약사, 임상개발, 제약/바이오, 제약/바이오, 생명과학,  ",정규직,3 ~ 11년,대학교(4년) 이상,서울 송파구,중견제약사  약물감시 (PV MI),비전서치,채용시,2022-05-27
의료,"
, 약사, 제약/바이오, 제약/바이오, 생명과학,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 송파구,중견제약회사 개발실 (신제품 기획 개발) 포지션,비전서치,채용시,2022-05-27
의료,"
, 병원코디네이터, 상담실장, 성형외과,  ",정규직,1 ~ 20년,학력무관,서울 강남구,[경력] 성형외과/피부과의원 상담실장,(주)스카우트플랜,채용시,2022-05-27
의료,"
, 약사,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,대형제약사 의학1실 실장 초빙,(주)휴먼디지탈,채용시,2022-05-27
의료,"
, 인/허가, 임상시험, RA, 임상개발, 임상시험,  ",정규직,5 ~ 13년,대학교(4년) 이상,서울 강남구,유망 바이오- 국내/해외 임상 인허가(과장급),(주)스카우트,채용시,2022-05-27
의료,"
, 약사, 제약QA, 제조관리,  ",정규직,신입 · 경력,대학교(4년) 이상,충북 청주시 흥덕구,[바이오] 제조관리 약사,KY컨설팅그룹,채용시,2022-05-27
의료,"
, RA, 약사,  ",정규직,경력 16년 이상,대학교(4년) 이상,서울 강남구,외국계 바이오 제약 기업 - RA Team Head Manager,(주)아데코코리아,채용시,2022-05-27
의료,"
, RA, 약사,  ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,외국계 바이오 제약 기업 - RA Team Manager,(주)아데코코리아,채용시,2022-05-27
