main,middle,type,career,education,region,title,company,deadline,notice
연구·R&D,"
, 동물실험, 생명과학, 임상개발, 제약/바이오, 제약/바이오,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,전임상 독성시험,(주)스카우트,2022-07-03,2022-06-03
연구·R&D,"
, 생명과학, 유기합성, 유전자, 제약/바이오, AI(인공지능),  외            ",정규직,경력 3년 이상,석사 이상,대전 유성구,[대전 유성구] 합성신약 개발 경력 채용,굿에이치알,채용시,2022-06-06
연구·R&D,"
, 생명과학, 세포배양, 제약/바이오, 제약/바이오, 단백질,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,"단백질 공학, 학/석/박사, 분당",(주)스카우트,2022-07-03,2022-06-03
연구·R&D,"
, 생명과학, 유기합성, 제약/바이오, 제약/바이오, 제조,  외            ",정규직,경력 5년 이상,석사 이상,서울 강남구,"합성신약  책임급.  코스닥,  판교",(주)스카우트,2022-07-03,2022-06-03
연구·R&D,"
, R&D, 생명과학, 신약개발, 분자모델링, SAR분석,  ",정규직,경력 3년 이상,석사 이상,대전 유성구,[대전 유성구] 신약개발 경력 채용,굿에이치알,채용시,2022-06-06
연구·R&D,"
, 데이터분석가, 알고리즘, AI(인공지능), 연구원, R&D,  외            ",정규직,경력 4년 이상,석사 이상,서울 종로구,[서울 종로구 or 대전 유성구] AI신약 단백체 경력 채용,굿에이치알,채용시,2022-06-06
연구·R&D,"
, 생명과학, 유기합성, 제약/바이오, 제제연구, 제형연구,  외            ",정규직,경력 3년 이상,석사 이상,서울 강남구,"제형/DP 제조공정 팀장 , 팀원",(주)스카우트,2022-07-06,2022-06-06
연구·R&D,"
, 데이터분석가, 알고리즘, AI(인공지능), 연구원, R&D,  외            ",정규직,경력 4년 이상,석사 이상,서울 종로구,[서울 종로구 or 대전 유성구] 유전체 바이오마커 경력 채용,굿에이치알,채용시,2022-06-06
연구·R&D,"
, 메뉴개발, 브랜드확장, 상품분석, 시장조사, 판매전략,  외            ",정규직,12 ~ 18년,대학교(4년) 이상,서울 강남구,[F&B 중견] 상품기획 및 메뉴개발팀장(차~부장),HR Tube,2022-07-06,2022-06-06
연구·R&D,"
, CRA(임상연구원), 임상시험, 임상PM, CRA(임상연구원), 임상시험,  외            ",정규직,10 ~ 18년,대학교(4년) 이상,서울 강남구,[헬스케어 제조 중견] 의료기기 임상시험팀장(차~부장),HR Tube,2022-07-06,2022-06-06
연구·R&D,"
, R&D기획, 트렌드분석, 서비스기획, 앱기획, 웹기획,  외            ",정규직,3 ~ 10년,"대학(2,3년) 이상",서울 서초구,[양재역] 플랫폼 기획자 (사원~과장급),(주)시니어앤파트너즈,2022-07-06,2022-06-06
연구·R&D,"
, R&D기획, R&D,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,제약/바이오 연구·R&D 경력 채용,비전서치,2022-07-06,2022-06-06
연구·R&D,"
, 임상PM, 제약/바이오,  ",정규직,3 ~ 17년,대학교(4년) 이상,서울 서초구,제약 PM,비전서치,2022-07-06,2022-06-06
연구·R&D,"
, FAE, Matlab, 기술영업, 시스템영업, 반도체설계,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강동구,반도체 EDA Tool 관련 기술영업 [경력 2년이상],탑프로인사이트,2022-07-06,2022-06-06
연구·R&D,"
, 네트워크, 임베디드, 정보통신, 펌웨어, API,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강남구,연구기획  (10년이하/정부과제/의료기기),피플워크(주),2022-07-06,2022-06-06
연구·R&D,"
, 반도체설계, 반도체, 불량분석, 반도체, H/W,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 성남시 분당구,Memory Test Engineer 및 Application Engineer,(주)코리아휴먼리소시스,2022-06-13,2022-06-05
연구·R&D,"
, 반도체설계, 반도체, 반도체,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 수원시 영통구,Analog Layout Engineer 광교신도시 근무,(주)코리아휴먼리소시스,2022-06-12,2022-06-05
연구·R&D,"
, 연구원, 기술연구, 반도체, AutoCAD, CAD,  외            ",정규직,경력무관,대학교(4년) 이상,경기 성남시 분당구,반도체 DRAM 제품 PIE 및 PA 엔지니어 해외근무,(주)코리아휴먼리소시스,2022-06-12,2022-06-05
연구·R&D,"
, 딥러닝, 머신러닝, 빅데이터, AI(인공지능), C++,  외            ",정규직,경력 10년 이상,석사 이상,서울 중구,그룹 AI 및 Data분석 프로젝트 기획 및 수행 C++/Python,(주)코리아휴먼리소시스,2022-06-12,2022-06-05
연구·R&D,"
, 기술엔지니어, 설계엔지니어, 반도체설계, 반도체, 반도체,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[외국반도체기업] Advaced 패키징 POC Technical Lead,(주)피플케어코리아,채용시,2022-06-05
연구·R&D,"
, 기술엔지니어, 설계엔지니어, 반도체설계, 반도체, 반도체,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[외국반도체기업] 전공정 구매 (Buyer),(주)피플케어코리아,채용시,2022-06-05
연구·R&D,"
, 기술엔지니어, 설계엔지니어, 반도체설계, 반도체, 반도체,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[외국반도체기업] 테스트 엔지니어,(주)피플케어코리아,채용시,2022-06-05
연구·R&D,"
, 기술엔지니어, 설계엔지니어, 반도체설계, 반도체, 반도체,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[외국반도체기업] 이미지 센서 디지털 엔지니어,(주)피플케어코리아,채용시,2022-06-05
연구·R&D,"
, CRA(임상연구원), 임상시험,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,임상QA 담당자 - 국내 상위제약사,(주)에이치알그룹,2022-07-05,2022-06-05
연구·R&D,"
, 반도체,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SSD Security 기능 검증 Engineer,(주)커리어라이즈,채용시,2022-06-05
연구·R&D,"
, 반도체,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SSD 평가 솔루션 개선/운영 Engineer,(주)커리어라이즈,채용시,2022-06-05
연구·R&D,"
, 반도체,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SSD 평가 툴 설계/개발 Engineer,(주)커리어라이즈,채용시,2022-06-05
연구·R&D,"
, 반도체,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SSD Module development FW Engineer,(주)커리어라이즈,채용시,2022-06-05
연구·R&D,"
, 반도체,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SSD Module Test Engineer,(주)커리어라이즈,채용시,2022-06-05
연구·R&D,"
, 반도체,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SSD 상품기획 . PM 경력자,(주)커리어라이즈,채용시,2022-06-05
연구·R&D,"
, 반도체,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] 고객지원 및 응용기술 경력자,(주)커리어라이즈,채용시,2022-06-05
연구·R&D,"
, 반도체,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SoC SCM 경력자,(주)커리어라이즈,채용시,2022-06-05
연구·R&D,"
, 알고리즘개발,  ",정규직,경력 20년 이상,대학교(4년) 이상,서울 강남구,[초우량 코스닥 상장사] RF 안테나 개발 (수석~임원급),(주)커리어라이즈,채용시,2022-06-05
연구·R&D,"
, 연구원, R&D, 기술연구, 신소재, 유기합성,  외            ",정규직,경력 9년 이상,석사 이상,서울 강남구,"2차전지 소재 전해액, 첨가제 합성 연구, 합성공정 개발(팀장급)",에이피써치,2022-07-05,2022-06-05
연구·R&D,"
, 수술, 로봇엔지니어, 로봇설계, 반도체,  ",정규직,경력 15년 이상,대학교(4년) 이상,서울 송파구,수술로봇팀장 (경력 15년이상) -서울,(주)휴먼디지탈,2022-06-18,2022-06-05
연구·R&D,"
, 환경측정분석사, 기후변화, 유해화학물질, 환경오염, 지속가능경영,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 구로구,[상장법인] 국내 최고 의류 제조 그룹에 환경 담당자 모집,(주)솔찬컴퍼니,채용시,2022-06-05
연구·R&D,"
, 연구원, R&D,  ",정규직,경력 1년 이상,석사 이상,경기 성남시 분당구,주목받는 바이오 제약 기업 CNS 연구원 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원, R&D,  ",정규직,경력 1년 이상,석사 이상,경기 성남시 분당구,주목받는 바이오 제약 기업 대사질환 연구원 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, R&D,  ",정규직,경력 5년 이상,대학교(4년) 이상,경기 용인시 기흥구,유명 글로벌 바이오 중견기업 NPI PM 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원,  ",정규직,경력 8년 이상,대학교(4년) 이상,경기 용인시 기흥구,유명 글로벌 바이오 중견기업 Biological Process Engineer 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원,  ",정규직,경력 12년 이상,석사 이상,경기 용인시 기흥구,유명 글로벌 바이오 중견기업 키트개발 부서장 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원, R&D,  ",정규직,1 ~ 8년,석사 이상,경기 용인시 기흥구,유명 글로벌 바이오 중견기업 원료개발 연구원 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원, 제약/바이오,  ",정규직,1 ~ 6년,석사 이상,경기 수원시 영통구,유명 바이오 중견기업 DCP팀 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 제약/바이오, 연구소관리,  ",정규직,1 ~ 5년,"대학(2,3년) 이상",경기 수원시 영통구,유명 바이오 중견기업 연구관리 담당,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원, 제약/바이오, 제약/바이오, R&D,  ",정규직,2 ~ 5년,석사 이상,경기 수원시 영통구,유명 바이오 중견기업 센서개발 담당,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원, 제약/바이오, 제약/바이오, R&D, 분자진단,  ",정규직,2 ~ 5년,석사 이상,경기 수원시 영통구,유명 바이오 중견기업 분자진단 개발자,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원, 생명과학, 제약/바이오, 제약/바이오, QA,  ",정규직,경력 3년 이상,대학교(4년) 이상,충북 청주시 흥덕구,유명 바이오 중견기업 QA (팀원~팀장) 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원, 제약/바이오, 제약/바이오,  ",정규직,5 ~ 12년,대학교(4년) 이상,경기 수원시 영통구,유명 바이오 중견기업 RA (팀원~팀장) 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원, 제약/바이오, 제약/바이오,  ",정규직,5 ~ 12년,대학교(4년) 이상,경기 수원시 영통구,유명 바이오 중견기업 HR/HRM 담당 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원, 제약/바이오, 제약/바이오, 분자진단,  ",정규직,2 ~ 5년,석사 이상,경기 수원시 영통구,유명 바이오 중견기업 분자진단 연구원 채용,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원, 제약/바이오,  ",정규직,1 ~ 2년,대학교(4년) 이상,경기 수원시 영통구,유명 바이오 중견기업 FSE팀 (기술지원),제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 연구원, 제약/바이오, 제약/바이오, R&D,  ",정규직,3 ~ 6년,석사 이상,경기 수원시 영통구,유명 바이오 중견기업 분자진단개발 연구 기획,제이케이서치 주식회사,2022-07-05,2022-06-05
연구·R&D,"
, 기술지원, 데이터분석가, 데이터엔지니어, 프론트엔드, QA/테스터,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 송파구,송파구 위치 대기업 계열 인터넷 쇼핑몰 QA 대리-과장급,한스컨설팅,채용시,2022-06-05
연구·R&D,"
, CRA(임상연구원), CRM(임상연구전문가), 임상PM, 임상개발, 임상시험,  외            ",정규직,2 ~ 15년,대학교(4년) 이상,서울 중구,[바이오 신약 전문회사] 임상 (2년이상),트리코니,채용시,2022-06-05
연구·R&D,"
, 연구원, 생명과학, 제약/바이오, 제약/바이오, 품질관리,  ",정규직,경력 13년 이상,대학교(4년) 이상,서울 강남구,[신약개발기업] CMC 채용,온리원파트너스(주),2022-07-05,2022-06-05
연구·R&D,"
, 고분자, 유기합성, 생산관리, 공정엔지니어, 설계엔지니어,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,"중견기업 반도체장비 CS 엔지니어 신입,팀원,리더,팀장급 구함(",굿커리어,2022-07-03,2022-06-03
연구·R&D,"
, R&D,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,주조관련 경력자 모집,반석써치(주),2022-07-05,2022-06-05
연구·R&D,"
, 공정엔지니어, 반도체, 반도체, 디스플레이,  ",정규직,경력 3년 이상,대학교(4년) 이상,충북 음성군,"반도체 CMOS 공정엔지니어 (대리-차장), 충북",(주)피플렙,2022-07-05,2022-06-05
연구·R&D,"
, 생명과학, 유전자, 제약/바이오, 미생물,  ",정규직,경력 15년 이상,박사,인천 연수구,[대형의료재단계열사] 연구소장(CTO) 경력 채용,에임커리어(주),2022-07-05,2022-06-05
연구·R&D,"
, 생명과학, 사업개발,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,[BD사업본부-임원 or 부장/차장],(주)에이치알그룹,2022-07-05,2022-06-05
연구·R&D,"
, 공정엔지니어, 반도체,  ",정규직,경력 5년 이상,대학교(4년) 이상,인천 중구,"RF Test Engineer, Korea",(주)피플케어코리아,2022-07-05,2022-06-05
연구·R&D,"
, 공정엔지니어, 반도체, 반도체,  ",정규직,경력 5년 이상,대학교(4년) 이상,인천 중구,"Test Process Engineer, Korea",(주)피플케어코리아,2022-07-05,2022-06-05
연구·R&D,"
, R&D, 반도체,  ",정규직,경력 2년 이상,대학교(4년) 이상,경기 수원시 영통구,레이저 가공 공정개발 경력자 모집,에이치알브로스,2022-07-05,2022-06-05
연구·R&D,"
, R&D, R&D기획, 메뉴개발, 식품연구, 기획MD,  외            ",정규직,5 ~ 16년,대학교(4년) 이상,서울 서초구,외식1위(대기업) 상품기획(아이스크림 디저트) (5-15년),프로페셔날핸즈인핸즈코리아(주),2022-06-26,2022-06-04
연구·R&D,"
, RA, 무역영어, 제약/바이오, 화장품, 의료기기,  외            ",정규직,2 ~ 10년,대학교(4년) 이상,서울 구로구,"RA(개발부)/국내,외 인허가등록(의약품,건강기능식품, 의료기기)",(주)스카우트플랜,2022-06-14,2022-06-04
연구·R&D,"
, 연구원, R&D, 기술연구,  ",정규직,경력무관,석사 이상,경기 성남시 중원구,유망바이오 항체/단백질 의약품 비임상 PK/독성연구 R&D,주식회사 이노서치,2022-07-04,2022-06-04
연구·R&D,"
, 연구원, 기구설계, 3D설계,  ",정규직,경력 5년 이상,대학교(4년) 이상,경기 성남시 분당구,주목 받는 2차전지 관련기업 기구설계 (팀원~팀장) 담당 채용,제이케이서치 주식회사,2022-07-04,2022-06-04
연구·R&D,"
, 연구원,  ",정규직,경력 7년 이상,대학교(4년) 이상,경기 성남시 분당구,글로벌 상장사 화장품 중견기업 약가/특허 담당,제이케이서치 주식회사,2022-07-04,2022-06-04
연구·R&D,"
, 광학설계, 반도체,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 화성시,코스피상장 중견기업] 머신비전(H/W) 경력직 채용,(주)인큐브시스템,채용시,2022-05-27
연구·R&D,"
, 연구원, 생명과학,  ",정규직,경력 20년 이상,석사 이상,경기 성남시 분당구,국내 중견 제약회사 신약연구 경력(임원급),잡코디골드(주),2022-07-04,2022-06-04
연구·R&D,"
, 데이터분석가, 머신러닝, 빅데이터, 클라우드, Python,  외            ",정규직,신입 · 경력,석사 이상,서울 금천구,[임상진단 유망 스타트업] 생명정보학 전문가(BI) Screening,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 임베디드, 펌웨어, MCU, 의료기기연구, 회로설계,  외            ",정규직,6 ~ 11년,"대학(2,3년) 이상",서울 금천구,[코스닥 상장 업력 50년 제조기업] 회로설계 (6년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 의료기기연구, 제품설계, 기구설계, 3D설계, AutoCAD,  외            ",정규직,6 ~ 11년,"대학(2,3년) 이상",서울 금천구,[코스닥 상장 업력 50년 제조기업] 기구설계 (6년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 반도체설계, 반도체, 반도체,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,전력반도체 모듈개발/(자동차용 전력모듈 우대) - 반도체 대기업,(주)프로매치코리아,2022-06-28,2022-05-29
연구·R&D,"
, 기술영업, 고분자, 신소재, 유기합성, 석유화학,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,대기업  기술영업(폴리머제품),탑커리어인사이트,채용시,2022-06-03
연구·R&D,"
, 제약QA, RA, 연구원, R&D, 고분자,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[문정동/분자진단시약 제조기업] 나노연구개발 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 연구원, 임상PM, R&D,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,[문정동/분자진단시약 제조기업] 경영기획 담당자 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 임상시험, 제약QA, RA,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[분자진단시약 제조기업] 분자진단 시약 개발 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 임상시험, 제약QA, RA,  외            ",정규직,2 ~ 6년,대학교(4년) 이상,서울 강남구,[분자진단시약 제조기업] 체외진단의료기기 RA(인허가) 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 임상시험, 제약QA, RA,  외            ",정규직,경력 6년 이상,석사 이상,서울 강남구,[분자진단시약 제조기업] POCT 시약 개발 연구원 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 수의사, 약사, 임상시험, 제약QA, RA,  외            ",정규직,경력 10년 이상,석사 이상,서울 강남구,[문정동/분자진단시약 제조기업] 연구소장 임원급 채용,(주)브이비젼,채용시,2022-06-04
연구·R&D,"
, 기술연구,  ",정규직,경력 8년 이상,"대학(2,3년) 이상",서울 강남구,진공펌프 연구개발 (부장-과장),(주)서치브레인,2022-07-04,2022-06-04
연구·R&D,"
, R&D, 의상디자인,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 마포구,[대기업수출벤더]KNIT R&D(Active wear) 4년이상 팀원-팀장급,(주)맨토스파워,2022-06-19,2022-06-04
연구·R&D,"
, 펌웨어, H/W, C언어, LabVIEW, 설계엔지니어,  외            ",정규직,3 ~ 15년,대학교(4년) 이상,서울 금천구,[광통신부품 제조 글로벌기업] F/W개발 엔지니어 (4년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 펌웨어, H/W, C언어, LabVIEW, 설계엔지니어,  외            ",정규직,3 ~ 15년,대학교(4년) 이상,서울 금천구,[광통신부품 제조 글로벌기업] H/W개발 엔지니어 (4년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 알고리즘, 영상처리, S/W, C++, 알고리즘개발,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 금천구,[글로벌 임플란트 중견기업] CT 영상 엔진 개발 (3년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 백엔드/서버개발, 웹개발, 프론트엔드, SE(시스템엔지니어), 미생물,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,서울 금천구,[임상진단 유망 스타트업] IT팀장 (웹풀스택/10년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, SAP, SAS, CRA(임상연구원), 임상PM, 임상개발,  외            ",정규직,1 ~ 10년,석사 이상,서울 금천구,[임상 CRO 상장기업] 임상통계(Statistician) (희망연봉 우대),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, SAS, CRA(임상연구원), 임상PM, 임상개발, 제약/바이오,  외            ",정규직,1 ~ 10년,대학교(4년) 이상,서울 금천구,[임상 CRO 상장기업] 임상 Data Standard Analyst (DSA),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 의료기기연구, 금형설계, 기계설계, 기구설계, 3D설계,  외            ",정규직,3 ~ 10년,"대학(2,3년) 이상",서울 금천구,[임플란트 전문 중견기업] 의료용 핸드피스 기구설계(3년이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, API, S/W, C#, C++, C언어,  외            ",정규직,1 ~ 10년,대학교(4년) 이상,서울 금천구,[임플란트중견기업] 다관절 로봇 제어 SW개발 (1년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, CRA(임상연구원), 임상PM, 임상STAT, CRA(임상연구원), 임상개발,  외            ",정규직,1 ~ 16년,대학교(4년) 이상,서울 금천구,[임상 CRO 상장기업] 임상 MW(Medical Writer) (희망연봉 우대),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 머신러닝, 빅데이터, Python, R, 연구원,  외            ",정규직,신입 · 경력,석사 이상,서울 금천구,[임상진단 유망 스타트업] 생명정보학 전문가(BI) (신입/경력),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, H/W, 설계엔지니어, 회로설계, PCB, H/W,  외            ",정규직,신입 · 경력,석사 이상,서울 금천구,[PMIC 전문 중견기업] Power Analog 회로설계 (신입/경력),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 인/허가, 제약QA, RA, 연구원, R&D,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 금천구,[임상진단 유망 스타트업] 의료기기 RA(인허가) 담당(10년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 분자진단, 생명과학, 학술연구, 제약/바이오, 제약/바이오,  외            ",정규직,2 ~ 11년,대학교(4년) 이상,서울 금천구,[분자진단 제조 상장기업] 학술마케팅 (2년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 인/허가, RA, 분자진단, 생명과학, 의약외품연구,  외            ",정규직,신입 · 경력,석사 이상,서울 금천구,[분자진단 제조 상장기업] 신속 분자진단 제품개발(신입/경력),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 인/허가, RA, 생명과학, 유전자, 의약외품연구,  외            ",정규직,신입 · 경력,석사 이상,서울 금천구,[분자진단 제조 상장기업] 유전자 증폭 및 검출기술 개발,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 데이터분석가, 데이터시각화, 빅데이터, 인프라, 클라우드,  외            ",정규직,3 ~ 12년,"대학(2,3년) 이상",서울 금천구,[매출 2조 글로벌 종합식품기업] 빅데이터 분석가 (3년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 임상병리사, 분자진단, 제약/바이오, QC, 제약/바이오,  외            ",파트 · 계약직,경력 1년 이상,"대학(2,3년) 이상",서울 금천구,[임상진단 유망 스타트업] NGS 실험(검체 추출) (1년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 이미지프로세싱, S/W, C#, C++, C언어,  외            ",정규직,1 ~ 10년,대학교(4년) 이상,서울 금천구,[글로벌 임플란트 중견기업] 네비게이션 3D Viewer SW UI 개발,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, S/W, C++, C언어, Directx, OpenGL,  외            ",정규직,1 ~ 10년,대학교(4년) 이상,서울 금천구,[글로벌 임플란트 중견기업] 네비게이션 3D Viewer SW 개발,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 알고리즘, 영상처리, S/W, C#, C++,  외            ",정규직,3 ~ 12년,대학교(4년) 이상,서울 금천구,[글로벌 임플란트 중견기업] IOS(Intra Oral Scanner) SW개발,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, CRC(연구간호사), 임상시험, 제약QA, 연구원, 임상PM,  외            ",정규직,1 ~ 10년,대학교(4년) 이상,서울 금천구,[임상 CRO 상장기업] 임상 PV Associate(1년이상/희망연봉 우대),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, CRA(임상연구원), 임상시험, 제약QA, 임상PM, CRA(임상연구원),  외            ",정규직,1 ~ 10년,대학교(4년) 이상,서울 금천구,[임상 CRO 상장기업] 임상 QC Associate(1년이상/희망연봉우대),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, CRA(임상연구원), 임상PM, CRA(임상연구원), 임상개발, 제약/바이오,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 금천구,[임상 CRO 상장기업] 임상 LPS CRA (희망연봉 우대),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, CRA(임상연구원), 임상시험, 제약QA, 임상PM, 임상개발,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 금천구,[임상 CRO 상장기업] 임상 QA Associate(3년 이상/희망연봉우대),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 인/허가, CRA(임상연구원), 임상시험, RA, 임상PM,  외            ",정규직,1 ~ 8년,대학교(4년) 이상,서울 금천구,[임상 CRO 상장기업] RA Associate (1년 이상 / 희망연봉 우대),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 인/허가, CRA(임상연구원), 임상시험, RA, 임상PM,  외            ",정규직,5 ~ 16년,대학교(4년) 이상,서울 금천구,[임상 CRO 상장기업] RAM / Sr. RA Associate (희망연봉 우대),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 기계조작원, 설계엔지니어, 금형설계, 기계설계, 기구설계,  외            ",정규직,10 ~ 17년,대학교(4년) 이상,서울 금천구,[매출 1조 중견기업 계열사] 기구설계/개발 PM (10년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 간호사, CRA(임상연구원), CRC(연구간호사), 임상PM, CRC(연구간호사),  외            ",정규직,1 ~ 10년,대학교(4년) 이상,서울 금천구,[임상 CRO 상장기업] 임상 Data Manager II (CDA)/희망연봉 우대,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 고분자, 유기합성, 공정엔지니어,  외            ",정규직,경력 10년 이상,석사 이상,서울 금천구,[매출 3조 대기업] PP 중합공정 개발(R&D) 연구원 (10년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 치과, 금형설계, 기계설계, 기구설계, 2D설계,  외            ",정규직,경력무관,대학교(4년) 이상,서울 금천구,[임플란트 전문 중견기업] 치과용 임플란트 시스템 개발 3명,에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 연구원, R&D, 미생물, 세포배양, 유전자,  외            ",정규직,경력 5년 이상,석사 이상,서울 금천구,[임상진단 유망 스타트업] NGS 실험개발 (5년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, S/W, C#, C++, C언어, MFC,  외            ",정규직,3 ~ 15년,대학교(4년) 이상,서울 금천구,[임플란트 전문 중견기업] 3D CAD SW개발 (3년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 의료기기연구, 전장설계, 회로설계, 자동제어, H/W,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 금천구,[임플란트 전문 중견기업] 유닛체어 HW 개발 (5년 이상),에이치알포유(주),채용시,2022-06-04
연구·R&D,"
, 알고리즘, 영상처리, S/W, C#, C++,  외            ",정규직,경력무관,대학교(4년) 이상,서울 금천구,[임플란트중견기업] 모바일 ImageViewer SW 개발(경력 무관),에이치알포유(주),채용시,2022-06-04
