main,middle,type,career,education,region,title,company,deadline,notice
생산,"
, 연구원, 제제연구, 제형연구, 공정관리, 생명과학,  ",정규직,신입 · 경력,석사 이상,경기 수원시 영통구,바이오텍 ADC CMC 연구원 (석사신입-선임급),KY컨설팅그룹,2022-07-10,2022-06-01
생산,"
, 자동제어, 전기제어, PLC, 메카트로닉스,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 송파구,국내 유망 중소기업 PLC 엔지니어 경력직 채용,(주)커리어앤스카우트,2022-06-25,2022-06-01
생산,"
, 반도체, 자동차,  ",정규직,3 ~ 8년,대학교(4년) 이상,경기 화성시,[글로벌인증기업] 반도체 기능안전 컨설턴트 채용,휴먼인써치,2022-07-10,2022-06-01
생산,"
, QA, 제조,  ",정규직,3 ~ 7년,"대학(2,3년) 이상",서울 금천구,[유망벤처기업] 의료기기 QA 경력직 채용,휴먼인써치,2022-07-10,2022-05-31
생산,"
, QC, 품질분석, 품질관리,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,[유망바이오벤처기업] 의료기기 QC 경력직 채용,휴먼인써치,2022-07-10,2022-05-31
생산,"
, 장비/공구, LCD, 디스플레이, 반도체, OLED,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",경기 용인시 처인구,"PLC  프로그램 개발자 / 코스피 상장사 / 반도체,디스플레이장",탑커리어인사이트,채용시,2022-06-03
생산,"
, 백엔드/서버개발, 웹개발, 정보보안, 프론트엔드, CSS,  외            ",정규직,2 ~ 8년,대학교(4년) 이상,서울 금천구,[임상진단 유망 스타트업] 웹 개발 (2년 이상),에이치알포유(주),2022-06-17,2022-05-31
생산,"
, 회로설계, 반도체설계, 반도체, 디스플레이,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 서초구,"반도체 Analog IC 회로설계 (주임-수석), 서초구",(주)피플렙,2022-07-10,2022-05-31
생산,"
, 기술엔지니어, 설계엔지니어, 제품설계, 기계설계, 기구설계,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,인천 연수구,동력사업부 모터개발자 모집,(주)스카우트파트너스,채용시,2022-05-30
생산,"
, 기계조작원, 자동제어, 전기설비, 전기제어, 전기제어,  ",정규직,신입,학력무관,서울 강남구,전기제어 엔지니어(신입 및 졸업예정자),(주)서치브레인,2022-07-04,2022-06-04
생산,"
, 기술영업, 기계설계, 자동화설계, 자동차, 자동차부품,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,"[글로벌 자동차부품 기업] 기술영업,엔지니어,기계,일본어",(주)에임즈인터내셔널코리아,2022-06-26,2022-05-30
생산,"
, 제약QA, 제약/바이오, 생산관리, QA, QC,  외            ",정규직,2 ~ 8년,"대학(2,3년) 이상",서울 강남구,[우량기업] 의료기기(HA필러) 품질보증(QA) 2년 이상,(주)핀커스코리아,2022-07-02,2022-06-02
생산,"
, 회로설계, 자동화라인, 메카트로닉스, PLC, 전기기사,  외            ",정규직,4 ~ 11년,"대학(2,3년) 이상",서울 서초구,단조 설비보전 경력인재 채용 - 자동차부품 우량대기업,에스에프인촌,2022-06-13,2022-06-06
생산,"
, 회로설계, 자동화라인, 메카트로닉스, PLC, 전기기사,  외            ",정규직,4 ~ 11년,"대학(2,3년) 이상",서울 서초구,단조/열처리 설비보전 경력인재 채용 - 자동차부품 우량대기업,에스에프인촌,2022-06-13,2022-06-06
생산,"
, H/W, PCB, 회로설계, 제조, LED,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,인천 연수구,모니터 회로설계 / 코스닥  / 인천 송도,위더스파트너스 주식회사,2022-07-10,2022-05-30
생산,"
, 전장설계, 개발,  ",정규직,2 ~ 9년,대학교(4년) 이상,부산 동구,전장설계/개발 -자동차부품(외국계),(주)아데코코리아,2022-06-25,2022-05-30
생산,"
, 반도체,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,"[초우량 반도체 기업] SSD 평가 플랫폼 개선/운영 (신입, 경력)",(주)커리어라이즈,채용시,2022-05-30
생산,"
, 반도체,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SSD 평가 플랫폼 설계/개발 (책임급),(주)커리어라이즈,채용시,2022-05-30
생산,"
, 반도체, EDA,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업]  SoC RTL 개발 엔지니어 (책임~수석급),(주)커리어라이즈,채용시,2022-05-30
생산,"
, 반도체, EDA,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SoC RTL 개발 Engineer (선임급),(주)커리어라이즈,채용시,2022-05-30
생산,"
, 임베디드, 반도체, 펌웨어, C++, Linux,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SoC Embedded Software Engineer (시니어),(주)커리어라이즈,채용시,2022-05-30
생산,"
, 임베디드, 반도체, C++, Linux, Python,  ",정규직,1 ~ 7년,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SoC Embedded Software Engineer (주니어),(주)커리어라이즈,채용시,2022-05-30
생산,"
, 반도체,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] Product Validation Manager (책임급),(주)커리어라이즈,채용시,2022-05-30
생산,"
, 반도체,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SSD Validation Senior Development,(주)커리어라이즈,채용시,2022-05-30
생산,"
, 알고리즘, 임베디드, 펌웨어, API, S/W,  외            ",정규직,경력 4년 이상,학력무관,서울 강남구,삼성벤처투자로 SEED투자 완료한 기업에서 로봇S/W 연구자 모집,(주)솔찬컴퍼니,채용시,2022-05-30
생산,"
, 반도체,  ",정규직,1 ~ 4년,"대학(2,3년) 이상",서울 강남구,[초우량 반도체 기업] SSD Validation Development Engineer,(주)커리어라이즈,채용시,2022-05-30
생산,"
, 반도체, 펌웨어,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SSD 시스템(호환성) 검증 Engineer,(주)커리어라이즈,채용시,2022-05-30
생산,"
, 제품설계, 마케팅전략, 사업기획, 상품기획, 조직관리,  외            ",정규직,15 ~ 20년,대학교(4년) 이상,서울 강남구,유명 친환경 브랜드 생활가전 사업부장,커리어커넥트(주),채용시,2022-06-08
생산,"
, 생산관리, 공정관리, 생산, 공장장,  ",정규직,15 ~ 16년,대학교(4년) 이상,경기 화성시,중견 제약회사 생산&개발 총괄 임원(약사),커리어커넥트(주),채용시,2022-05-31
생산,"
, 장비설계, 장비제어, 시스템설계, 전장설계, CVD,  외            ",정규직,경력 8년 이상,"대학(2,3년) 이상",서울 강남구,[초우량 코스닥 상장사] RF 연구소 - 전장설계,(주)커리어라이즈,채용시,2022-05-29
생산,"
, 절삭가공, 주조/단조, 생산기술, 생산, CAD,  외            ",정규직,8 ~ 15년,대학교(4년) 이상,대구 달서구,가공 공정 생산기술 경력사원 채용(정규직) -과장 차장급,(주)피플케어코리아,2022-07-03,2022-06-03
생산,"
, 기구설계, H/W, 생산, 제조, 디스플레이,  외            ",정규직,3 ~ 17년,대학교(4년) 이상,경기 성남시 분당구,"카메라 HW설계, 기구설계 각각 (주임-수석), 판교",(주)피플렙,채용시,2022-05-27
생산,"
, 회로설계, 반도체, 디스플레이, MEMS,  ",정규직,경력 3년 이상,대학교(4년) 이상,충북 음성군,"반도체 CIS Pixel, BCD, MEMS개발 각각 (대리-차장), 충북",(주)피플렙,2022-06-29,2022-05-30
생산,"
, 품질관리, 제조,  ",정규직,경력 5년 이상,대학교(4년) 이상,경기 이천시,국내유명기업 생산품질팀 품질관리 경력직 채용,(주)에스앤티써치,2022-07-10,2022-05-29
생산,"
, 영업관리, 영업지원, 거래처관리, 기계설계, 계장설계,  외            ",정규직 · 계약직,경력무관,대학교(4년) 이상,충남 천안시 동남구,[경력무관]인아오리엔탈모터 영업관리(반도체/LCD/자동화공정),(주)밸류링크코리아,2022-06-17,2022-06-02
생산,"
, 기술영업, 영업관리, 영업지원, 솔루션기술영업, 시스템영업,  외            ",정규직 · 계약직,경력무관,대학교(4년) 이상,서울 금천구,인아엠씨티 기술영업/영업관리(산업기계/반도체/LCD),(주)밸류링크코리아,2022-06-17,2022-06-02
생산,"
, 인/허가, 임상시험, 제약QA, RA, 의료기기영업,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,[스타메드]유명 의료기기 제조사 수시채용(경력무관),(주)밸류링크코리아,2022-06-17,2022-06-02
생산,"
, 회로설계, 반도체, 디스플레이,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 부천시,"전력반도체 IGBT, ESD, PDK 설계 각각 다수채용 (대리-차장), 부",(주)피플렙,2022-06-29,2022-05-30
생산,"
, 인/허가, 제약QA, RA, 의료기기연구, 임상개발,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,[급여협의]의료기기 제조사 의료기기 QA/품질관리,(주)밸류링크코리아,2022-06-17,2022-06-02
생산,"
, 사무직, 영업관리, 영업지원, 장비영업, 제약영업,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,[경력무관]유명 의료기기 제조사 고객사(의료진)CS관리,(주)밸류링크코리아,2022-06-17,2022-06-02
생산,"
, 캐드원, 기계설계, 2D설계, 3D설계, 솔리드웍스,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,긴급) 국내 제조사 - Mechanical seal 설계 엔지니어 - 최우대,휴머레인컨설팅,2022-07-10,2022-05-29
생산,"
, 캐드원, 기계설계, 2D설계, 3D설계, 솔리드웍스,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,긴급) Mechanical seal 설계 엔지니어 - 국내 제조사 - 최우대,휴머레인컨설팅,2022-07-10,2022-05-29
생산,"
, 영업관리, 영업전략, 반도체, 영업, CVD,  ",정규직,경력 3년 이상,대학교(4년) 이상,경기 평택시,반도체 영업 경력자,(주)에임즈인터내셔널코리아,2022-07-10,2022-05-29
생산,"
, 미생물, 생명과학, 제약/바이오, 경영기획, 분자진단,  외            ",정규직,경력 3년 이상,석사 이상,경기 수원시 영통구,분자진단 연구기획 경력자,(주)에임즈인터내셔널코리아,2022-07-10,2022-05-29
생산,"
, 호텔, 기계설계, 시공관리자, 시공기사, 소방설계,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[호텔 대기업] 호텔개발(기계) 담당자,온리원파트너스(주),2022-07-10,2022-05-29
생산,"
, 공정엔지니어, 기술엔지니어, SMT, 생산기술, 공정관리,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[서울] SMT 공정엔지니어 경력,위키에이드,2022-06-25,2022-05-29
생산,"
, R&D, 기술연구, 로봇설계, 설계엔지니어, 자동제어,  외            ",정규직,3 ~ 12년,석사 이상,서울 서초구,서보앰프/서보드라이브 경력인재 채용 - 대그룹 우량계열사,에스에프인촌,2022-06-17,2022-05-29
생산,"
, SE(시스템엔지니어), C#, 공정엔지니어, 공정설계, 자동제어,  외            ",정규직,경력 8년 이상,학력무관,서울 강남구,긴급) ERP/MES 시스템 개발/운영 - 국내 제조사 - 최우대,휴머레인컨설팅,2022-07-10,2022-05-29
생산,"
, SE(시스템엔지니어), C#, 공정엔지니어, 공정설계, 자동제어,  외            ",정규직,경력 8년 이상,학력무관,서울 강남구,긴급) 국내 제조사 - ERP/MES 시스템 개발/운영 - 최우대,휴머레인컨설팅,2022-07-10,2022-05-29
생산,"
, H/W, S/W, 기술엔지니어, 설계엔지니어, 전기설계,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,Converter 개발 경력인재 채용 - 우량대기업,에스에프인촌,2022-06-17,2022-05-29
생산,"
, 영업마케팅, 제약영업, 제약/바이오, 병원마케팅, 마케팅기획,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 서대문구,[제약사] 마케팅PM (이상지질혈증),에이치알포유(주),2022-06-26,2022-05-29
생산,"
, 생산관리, 제조가공, 조립, 반도체,  ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,[일본계] 반도체 제조용 기계 제조기술 엔지니어 및 생산관리,제이에이씨리크루트먼트코리아(주),2022-06-24,2022-06-09
생산,"
, QA, 섬유/의류, 품질보증,  ",정규직,경력 10년 이상,"대학(2,3년) 이상",아시아·중동 베트남,[상장 의류대기업] Knit QA경력자(10년~),(주)글로벌스카우트,2022-07-10,2022-05-29
생산,"
, 영업마케팅, 제약영업, 제약/바이오, 병원마케팅, 마케팅기획,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 서대문구,[제약사] 마케팅PM (관절염/근골격계),에이치알포유(주),2022-06-26,2022-05-29
생산,"
, 무역MR, 섬유/의류,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 마포구,[상장 의류대기업] Knit Grament MR,(주)글로벌스카우트,2022-07-10,2022-05-29
생산,"
, 제품설계, 회로설계, 반도체설계, 반도체, 디스플레이,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강서구,"전력반도체 소자설계,공정PI, Test 각각 (주임-수석), 강서구",(주)피플렙,채용시,2022-05-27
생산,"
, 품질검사원, QC, 불량분석, 품질분석, 품질관리,  외            ",정규직,7 ~ 11년,대학교(4년) 이상,부산 강서구,부산경남-Quality 금속 품질 QC/QM/SPC-외국계 자동차부품,잡코디골드(주),채용시,2022-05-30
생산,"
, 자동차,  ",정규직,5 ~ 13년,"대학(2,3년) 이상",경기 용인시 기흥구,외국계 상용차 기업 - [서비스 어드바이저] 경력 모집,주) 석세스코리아컨설팅,2022-06-16,2022-05-29
생산,"
, 가맹점관리, 거래처관리, 거래처납품, 정비기사, 기술엔지니어,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[해외전기차배터리/서울] 전기차 Aftermarket 서비스 엔지니어,(주)아데코코리아,2022-07-10,2022-05-29
생산,"
, FTA, 생산관리, 물류관리, 자재관리, SCM,  외            ",정규직,3 ~ 9년,대학교(4년) 이상,경기 평택시,SCM 생산물류관리-외국계 자동차부품사-PC&L,잡코디골드(주),채용시,2022-05-31
생산,"
, 기술영업, 장비영업, 디스플레이, 반도체,  ",정규직,경력 12년 이상,대학교(4년) 이상,경기 수원시 영통구,수원소재 외국계 LASER 장비기업 기술영업 차부장급,(주)글로벌에이치알코리아,2022-07-08,2022-06-08
생산,"
, 정비기사, A/S기사, 디스플레이, 반도체,  ",정규직,2 ~ 7년,대학교(4년) 이상,경기 수원시 영통구,수원소재 외국계기업 반도체 LASER Field Service Engineer 채용,(주)글로벌에이치알코리아,2022-06-29,2022-05-30
