main,middle,type,career,education,region,title,company,deadline,notice
건설·건축,"
, A/S기사, 전기제어, 전기기사, 전기설비,  ",정규직,5 ~ 12년,"대학(2,3년) 이상",서울 마포구,대기업 전기설비 주임급이상 (서울 및 경기도),유비스 코리아,2022-07-09,2022-06-09
건설·건축,"
, 현장관리자,  ",정규직,경력 10년 이상,학력무관,인천 서구,국내 수처리 공사현장 / 현장 대리인 (소장)님을 모십,디케이파트너스,2022-06-30,2022-06-09
건설·건축,"
, 외주관리, 원가관리, 건축기사, CM(건설사업관리), 건설관리,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[건설/건축] 1. 사업관리 (CM업무) / 2. 준공 및 하자관리 (CS),(주)에임즈인터내셔널코리아,2022-06-23,2022-06-09
건설·건축,"
, 기계설계, 전장설계, 전기설계, 장비제어, 전기제어,  외            ",정규직,3 ~ 12년,"대학(2,3년) 이상",경기 안성시,"[상장사] 장비 기구설계 및 제어(PLC), 전장설계 경력자 채용",네오리소스,2022-07-09,2022-06-09
건설·건축,"
, 안전관리자,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 강남구,제조기업 안전관리자,주식회사라피플코리아리미티드,2022-07-09,2022-06-09
건설·건축,"
, 환경플랜트,  ",정규직,10 ~ 20년,대학교(4년) 이상,서울 강남구,우량기업 환경 분야 공정엔지니어 채용 차장 부장급,(주)핀커스코리아,2022-06-29,2022-05-30
건설·건축,"
, 건축기사, 공무, 시공관리자, 시공기사, 현장관리자,  외            ",정규직,3 ~ 11년,학력무관,서울 강남구,중견기업 -건설 현장기사 (경기권 현장),(주)인써어치컨설팅,2022-07-09,2022-06-09
건설·건축,"
, 기계설계, 계장설계, 전기설계, PLC, 설계엔지니어,  외            ",정규직,7 ~ 15년,"대학(2,3년) 이상",경기 시흥시,(매출성장세 자동화전문회사 프로젝트 관리 파트장),(주)메이븐앤컴퍼니,2022-06-29,2022-05-30
건설·건축,"
, 보건관리자, 안전보건관리자, 대기환경기사, 작업환경측정,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,안전보건 관리자 경력직 채용,가이스HRG,2022-07-09,2022-06-09
건설·건축,"
, 보건관리자, 안전보건관리자, 정신과, 보건관리자,  ",정규직,경력무관,대학교(4년) 이상,경기 안산시 단원구,안산위치 생산본부 환경안전팀 보건업무 담당,(주)코리아휴먼리소시스,2022-06-24,2022-06-09
건설·건축,"
, 부동산,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 서초구,국내 우량 기업 대형 상업시설관리 총괄관리 (과장급),(주)인싸이트에이치알지,채용시,2022-06-09
건설·건축,"
, 시각디자인, 디자인, 건축가, 건축기사, 공인중개사,  외            ",정규직,2 ~ 6년,대학교(4년) 이상,경기 안양시 동안구,"건설중견기업 공동주택(익스테리아) 외부특화 디자인,설계 대리",굿커리어,2022-07-07,2022-06-09
건설·건축,"
, 가구디자인, 건축디자인, 경관디자인, 공간디자인, 공공디자인,  외            ",정규직,6 ~ 13년,대학교(4년) 이상,경기 안양시 동안구,"건설중견기업 건축설계 대리,과장급 구함(굿커리어)",굿커리어,2022-07-07,2022-06-09
건설·건축,"
, 사업기획, 신사업기획, 신사업발굴, 타당성검토, 부동산,  ",정규직,9 ~ 14년,대학교(4년) 이상,서울 서초구,[대기업 계열사] 부동산 사업개발(Developer) 주임-대리급 채용,(주)씨앤에이코리아,2022-06-22,2022-06-09
건설·건축,"
, 부동산, CAD, 부동산개발,  ",정규직,7 ~ 14년,대학교(4년) 이상,서울 영등포구,[코스닥상장 중견그룹사] 자산개발팀 부동산 Developer 과차장급,(주)씨앤에이코리아,2022-06-22,2022-06-09
건설·건축,"
, 건설견적원, 공무, 시공관리자, 시공기사, 폐기물처리기사,  외            ",정규직,경력무관,고졸 이상,서울 강남구,[비계/토목공사기업] 비계구조물해체공사업 공무/시공관리 채용,온리원파트너스(주),2022-07-09,2022-06-09
건설·건축,"
, 플랜트설계, 플랜트설비, 플랜트토목, CAD, 화학플랜트,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,공무기획 토건 화학플랜트설계및증설시공 경력직 초빙,(주)트루에이치알,2022-06-13,2022-05-30
건설·건축,"
, 건설견적원, 건축기사, 공무, 시공관리자, 시공기사,  외            ",정규직,경력무관,고졸 이상,서울 강남구,[비계/토목공사기업] 토목공사 공무/시공관리 채용,온리원파트너스(주),2022-07-09,2022-06-09
건설·건축,"
, 건축디자인, 건축가, 건축설계,  ",정규직,경력 15년 이상,대학교(4년) 이상,서울 강남구,[전도유망스타트업 ]건축설계 총괄 소장 경력직 모집,(주)스카우트,2022-06-24,2022-06-09
건설·건축,"
, R&D, 로봇설계, 전자파, 전기설계, 자동제어,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,[자동차부품 우량대기업] Traction Motor 생산기술 경력인재,에스에프인촌,2022-06-16,2022-06-09
건설·건축,"
, R&D, 로봇설계, 전자파, 전기설계, 자동제어,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,[자동차부품] EV 모터 생산기술 경력인재 채용,에스에프인촌,2022-06-16,2022-06-09
건설·건축,"
, 인/허가, PSM, 위험성평가,  ",정규직,2 ~ 10년,대학교(4년) 이상,울산 남구,대기업 계열사 위험물 인허가 / PSM 운영 담당,(주)코리아휴먼리소시스,2022-06-30,2022-06-09
건설·건축,"
, 대기측정분석사, 장비제어, 소음/진동, 환경영향평가,  ",정규직,3 ~ 15년,학력무관,경기 안양시 동안구,[경기 안양]  환경측정 분석 전문업체  채용안내,(주)맨파워코리아,채용시,2022-06-09
건설·건축,"
, 사업개발, 부동산, 사업기획, 건축기사, 부동산개발,  ",정규직,5 ~ 15년,대학교(4년) 이상,서울 강남구,[대기업 계열사]부동산 개발사업 경력(대형 복합시설 경험 우대),피엔씨서치,2022-07-05,2022-06-05
건설·건축,"
, 기술영업, 시공관리자, 전기기사, 설계엔지니어, 전기설계,  ",정규직,8 ~ 13년,대학교(4년) 이상,서울 중구,[대그룹 계열사]전력플랜트 PM 경력직 채용,(주)인큐브시스템,2022-06-19,2022-06-09
건설·건축,"
, 기술지원, SE(시스템엔지니어), 솔루션, 시스템설계, 전산/기술직,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,서울 송파구,[중견자동차부품사] 전산관리팀장 (차부장급),(주)비에이블컨설팅그룹,2022-07-09,2022-06-09
건설·건축,"
, 기술지원, SE(시스템엔지니어), 솔루션, 시스템설계, 전산/기술직,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,서울 송파구,[중견자동차부품사] 전산관리팀장 (차장~부장급),(주)비에이블컨설팅그룹,2022-06-23,2022-06-09
건설·건축,"
, 환경관리자,  ",정규직,경력 2년 이상,대학교(4년) 이상,충북 음성군,[코스닥 상장 반도체 소재]환경안전관리자,(주)맨파워코리아,2022-07-09,2022-06-09
건설·건축,"
, 안전관리자, 플랜트건설,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,[빅 3 의료 대기업 계열사] 안전관리 (대리~과장급,(주)스카우트파트너스,채용시,2022-05-27
건설·건축,"
, 자산관리, 부동산투자, 도시개발, 투자검토, 부동산개발,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 강남구,유명부동산금융 IB  부동산투자검토/자산관리 과차장급,(주)스카우트파트너스,채용시,2022-06-09
건설·건축,"
, 변호사, 안전보건관리자, 부동산, 위험성평가,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,유명 부동산금융사 안전보건관리실 전문가,(주)스카우트파트너스,채용시,2022-06-09
건설·건축,"
, 기술지원, 솔루션, 전기기사, 부분방전,  ",정규직,경력 3년 이상,학력무관,서울 구로구,전력설비 진단 ( 부분방전 ) 및 기술지원,탑커리어인사이트,채용시,2022-06-07
건설·건축,"
, 부동산투자, 부동산, 펀드, 자산운용사, 리츠,  외            ",정규직,경력 20년 이상,대학교(4년) 이상,서울 강남구,Top-tier부동산금융사 리츠총괄본부장,(주)스카우트파트너스,채용시,2022-06-09
건설·건축,"
, 제품설계, 기계설계, 소음/진동, 석유화학, 진동,  ",정규직,7 ~ 20년,대학교(4년) 이상,부산 수영구,(회전체 및 구조물) 진동진단 진동소음 경력자,(주)맨파워코리아,2022-06-28,2022-05-29
건설·건축,"
, 유해화학물질, 폐기물, 폐기물, 폐기물,  ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,"[외국계] 자원 회수 사업 관리 [플랜트,에너지 부문 ]",파워에이치알,채용시,2022-06-09
건설·건축,"
, 부동산,  ",정규직,5 ~ 12년,대학교(4년) 이상,경기 시흥시,부동산개발 경력자(대리-과장),잡코디골드(주),2022-06-28,2022-05-29
건설·건축,"
, 영업관리, 고객관리, 부동산, 영업전략, 부동산관리,  외            ",정규직,8 ~ 12년,대학교(4년) 이상,서울 강남구,[부동산자산 개발중견] 강남 F&B복합빌딩 운영팀장(과장~차장),HR Tube,2022-06-24,2022-06-09
건설·건축,"
, 고분자, 생산관리, QC, PSM, 제품설계,  외            ",정규직,6 ~ 18년,대학교(4년) 이상,경기 평택시,[글로벌 반도체소재 외국계기업] Production Engineer 과차장급,굿커리어,2022-07-05,2022-06-05
건설·건축,"
, 그래픽디자인, 실내디자인, 전략기획, 인테리어공사, 홈인테리어,  외            ",정규직,경력 12년 이상,학력무관,서울 강남구,외국계 TOP Tier 명품 - Store Project Manager,HeNny & McCoy,채용시,2022-06-08
건설·건축,"
, 보건진단, 보건관리자, 안전관리자, 안전보건관리자, 위험성평가,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 송파구,송파구 위치 대기업 계열 인터넷쇼핑몰 안전관리 대리급,한스컨설팅,채용시,2022-06-08
건설·건축,"
, 유해화학물질, 수질환경기사, 폐기물처리기사, 환경관리자, 실내공기질측정,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,경기 화성시,"코스피 상장, 경기도 화성 위치 화장품기업 환경관리 대리-과장",한스컨설팅,채용시,2022-06-08
건설·건축,"
, 펌웨어, 신재생에너지, 전기제어, 전기기사, 전기제어,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,부산 해운대구,"에너지솔루션그룹 전기/제어 엔지니어(Electrical BOP, EM) 채용",피앤제이컨설팅,2022-07-08,2022-06-08
건설·건축,"
, 생산관리, 안전보건관리자, 안전관리자, 환경관리자, 안전보건관리자,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",경기 파주시,[연봉5천/아웃도어 캠핑용품 기업] 산업안전,(주)스카우트플랜,2022-06-21,2022-06-08
건설·건축,"
, 안전보건관리자, 안전관리자, 환경관리자, 안전보건관리자, 제조,  ",정규직,경력 10년 이상,대학교(4년) 이상,부산 수영구,[울산] 외국계 제조 / EHS Manager,(주)맨파워코리아,채용시,2022-06-07
건설·건축,"
, 브랜드기획, 브랜딩, 마케팅기획, 건축디자인, 실내디자인,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 성동구,부동산개발사 기획 사원~과장 [하이엔드 주거&상업시설],에버브레인 컨설팅(주),2022-06-18,2022-06-08
건설·건축,"
, 건설영업, 부동산영업, 영업마케팅, 자재판매, 공공영업,  외            ",정규직,경력무관,대학교(4년) 이상,서울 종로구,국내 대기업 고급 콘도 마케팅 담당자  긴급 채용,에이치알클릭,2022-07-08,2022-06-08
건설·건축,"
, 신재생에너지, 전략기획, PM(프로젝트매니저), 사업개발, 사업관리,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,부산 해운대구,에너지 솔루션 그룹  사업전략기획 및 관리(PM)인재 채용,피앤제이컨설팅,2022-07-08,2022-06-08
건설·건축,"
, R&D, 기계설계, 기구설계, 전장설계, 조선설계,  외            ",정규직,4 ~ 14년,대학교(4년) 이상,서울 강남구,자동차 EV 배터리 해석 경력 채용(대리~차장급),헬로우파트너스,2022-06-27,2022-05-28
건설·건축,"
, 안전관리자, 환경설계,  ",정규직,4 ~ 13년,대학교(4년) 이상,경북전체,자동차 부품 외국계기업  안전.환경 경력 채용,헬로우파트너스,2022-07-03,2022-06-03
건설·건축,"
, 기술영업, 고분자, 기술연구, 도료/페인트, 신소재,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,경기 성남시 분당구,"외국계화학회사 품질TS&D, R&D, 테크니컬매니저",(주)스카우트파트너스,채용시,2022-06-02
건설·건축,"
, 공무, 현장관리자, 건설관리,  ",정규직,5년,대학교(4년) 이상,경기 성남시 중원구,[중견기업/정규직] 공무관리 경력직 채용,(주)바른인사컨설팅,2022-07-08,2022-06-08
건설·건축,"
, 신재생에너지, 플랜트전기, 에너지관리, 전기기사, 시험평가,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,부산 해운대구,에너지 솔루션 그룹  시험/평가(엔지니어) 인재 채용,피앤제이컨설팅,2022-07-08,2022-06-08
건설·건축,"
, 기계조작원, QC, 기술엔지니어, 전기제어, 석유화학,  외            ",정규직,3 ~ 20년,대학교(4년) 이상,충북 진천군,"외국계화학회사 QC엔지니어, 메인티넌스매니저",(주)스카우트파트너스,채용시,2022-06-02
건설·건축,"
, 회로설계, 전자제어, 반도체설계, PCB, 반도체,  외            ",정규직,경력무관,대학교(4년) 이상,경기 안양시 동안구,Safety manager (ISO26262 관리) 차량용반도체제조사 채용,코리아써치,채용시,2022-06-08
건설·건축,"
, 건축구조설계, 건축기사,  ",정규직,10 ~ 15년,대학교(4년) 이상,서울 서초구,"건축 구조설계 경력자 채용(건축자재 제조 전문기업 /과,차장급)",(주)라온서치,채용시,2022-06-08
건설·건축,"
, 안전보건관리자, 위험성평가, 산업위생,  ",정규직,6 ~ 12년,대학교(4년) 이상,서울 서초구,"소방방재/산업위생 담당자 채용( 반도체 소자 제조대기업/대리,",(주)라온서치,채용시,2022-06-08
건설·건축,"
, 공정설계, 계장설계, 전기설계, 건축설계, 토목건축,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"[국내화학사] 엔지니어링(토목건축, 전기계장, 기계배관)",(주)유니코써치,2022-06-22,2022-06-08
건설·건축,"
, API, C#, C++, BIM, Revit,  외            ",정규직,3 ~ 15년,"대학(2,3년) 이상",서울 강남구,[경력] BIM(Revit)기반 addin 어플리케이션 개발,(주)스카우트플랜,2022-06-22,2022-06-08
건설·건축,"
, 기계기사,  ",정규직,2 ~ 10년,대학교(4년) 이상,서울 종로구,Electrical Engineer,(주)아데코코리아,2022-06-15,2022-05-31
건설·건축,"
, 솔리드웍스, AutoCAD, CAD, CAD, CAD,  외            ",정규직,1 ~ 7년,대학교(4년) 이상,경기 성남시 중원구,외국계 카본소재 및 세라믹 단열재 기업 CAD Engineer,(주)커리어케어,2022-06-14,2022-06-08
건설·건축,"
, 경량철골, 공무,  ",정규직,신입 · 경력,고졸 이상,서울 강남구,공무/공사 (인허가) 신입/경력 채용(정규직),(주)비비파트너스,2022-06-23,2022-06-08
건설·건축,"
, PSM, 대기환경기사, 수질환경기사, 환경관리자, 안전보건관리자,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,경기 화성시,엔지니어링 플라스틱 소재기업 환경안전 담당,(주)커리어케어,2022-06-14,2022-06-08
건설·건축,"
, 시공관리자, QA, QC, CS, AS,  외            ",정규직,경력 15년 이상,"대학(2,3년) 이상",서울 영등포구,[대기업 그룹 코스피 상장 1군건설사] 품질팀장 경력직 채용,(주)마이더스에이치알,채용시,2022-06-08
건설·건축,"
, 타당성검토, 도시개발,  ",정규직,5 ~ 16년,대학교(4년) 이상,서울 영등포구,[1군 건설사] 개발사업팀 민간사업 경력직 채용,(주)마이더스에이치알,2022-06-30,2022-05-31
건설·건축,"
, 시장조사, 마케팅, 분양성검토,  ",정규직,3 ~ 16년,대학교(4년) 이상,서울 영등포구,[1군 건설사] 마케팅팀 주거/비주거 분양부문 경력직 채용,(주)마이더스에이치알,2022-06-30,2022-05-31
건설·건축,"
, 토목기술자, 토목설계, 부대토목, 토목건축, 토목공사,  외            ",정규직,6 ~ 16년,대학교(4년) 이상,서울 영등포구,[1군 건설사] 품질기술팀 흙막이/부대토목 부문 경력직 채용,(주)마이더스에이치알,2022-06-30,2022-05-31
건설·건축,"
, 건설영업, 턴키, 공모사업,  ",정규직,8 ~ 16년,대학교(4년) 이상,서울 영등포구,"[1군 건설사] 건축사업팀 건축 턴키, 공모사업 수주 경력직 채용",(주)마이더스에이치알,2022-06-30,2022-05-31
건설·건축,"
, 안전관리자,  ",정규직,7 ~ 10년,대학교(4년) 이상,서울 강남구,Global HSE - Foreigner,(주)바인컨설팅,2022-07-08,2022-06-08
건설·건축,"
, 시공관리자, 시공기사, 시공공정,  ",정규직,8 ~ 16년,대학교(4년) 이상,서울 강남구,건축 (시공 및 공정),(주)바인컨설팅,2022-07-08,2022-06-08
건설·건축,"
, 골조, 토목건축, 토목공사, 토목공학, 플랜트건설,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,전북 군산시,[상장대기업] 토목건설,(주)인코리아 프로페셔널(In Korea Profe..,2022-07-08,2022-06-08
건설·건축,"
, 노무사, ER(노무관리), 건설노무, 인사,  ",정규직,경력 4년 이상,대학교(4년) 이상,인천 남동구,1000대기업건설사 사내 공인노무사,코리아써치,채용시,2022-06-08
건설·건축,"
, 전기설계, 전기설비, 전기회로설계, 전기도면설계, 전기배선도해석,  외            ",정규직,경력 8년 이상,"대학(2,3년) 이상",서울 송파구,"전기배선 엔지니어(패널위치선정, 도면배치작업, BOM산출) 과장,",(주)조인스에이치알코리아,채용시,2022-06-08
건설·건축,"
, 실내디자인, 3DMax, 3D설계, 3DMax, 건축설계,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,[연봉4.5천/아웃도어 캠핑용품 기업] 인테리어디자이너,(주)스카우트플랜,2022-06-21,2022-06-08
건설·건축,"
, 기계기사, 작업반장, 설계엔지니어, 건축구조설계, 2D설계,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 금천구,[]포스코그룹 ICT 대기업[] 물류센터 설계 담당,에이치알포유(주),채용시,2022-06-08
건설·건축,"
, 보안컨설팅, 정보보안, 모의해킹, 취약점진단, S/W,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 서초구,[자동차 전장부품 우량대기업] Security/ASDL SW개발 경력인재,에스에프인촌,2022-06-15,2022-06-08
건설·건축,"
, 약사, 안전관리자, PV,  ",정규직,신입,대학교(4년) 이상,서울 강남구,"[중견제약회사]  안전관리약사 / PV (약사, 신입-경력)",토니서치,2022-07-08,2022-06-08
건설·건축,"
, 공무, 관급공사,  ",정규직,경력 8년 이상,"대학(2,3년) 이상",서울 강남구,[공무]실내건축 인테리어 공무담당 본사 근무 경력직,(주)코리아휴먼리소시스,2022-06-23,2022-06-08
건설·건축,"
, 건축기사, 현장관리자, 현장기사, 건설관리, 건축전기,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,"건설 금속 외장재, 태양광 관련 우수기업 현장관리부 채용",(주)커리어앤스카우트,2022-07-08,2022-06-08
건설·건축,"
, 건축가, 공무, 시공관리자, 현장관리자, 건설관리,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,(인테리어 리모델링 전문사) 시공공무경력,(주)헬로서치,채용시,2022-06-08
건설·건축,"
, 정보통신, C#, C++, C언어, R&D,  외            ",정규직,3 ~ 15년,"대학(2,3년) 이상",서울 강남구,기계식주차 시스템 개발 프로그래머 경력직(3년이상) 채용,(주)소셜써치코리아,채용시,2022-06-08
건설·건축,"
, 건설견적원, 건축기사, 시공관리자, 건축설비, 실내건축시공,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,외국계 건축회사] Project Manager,앤더슨파인드,채용시,2022-06-08
건설·건축,"
, 기술영업, 영업관리, 영업지원, 영업직, 영업MD,  외            ",정규직,7 ~ 12년,대학교(4년) 이상,서울 마포구,골프클럽/플라자 등 상업시설 관리팀장,(주)베스트에치알 (Best HR),2022-07-07,2022-06-07
건설·건축,"
, 전기기사, 배전반설계, 전기설비, 폐수처리장관리, 전기제어,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",경기 화성시,[자동차부품사]시설총무 전기담당(사원-대리급),(주)비에이블컨설팅그룹,2022-06-17,2022-06-08
건설·건축,"
, 관리회계, 기업회계, 내부감사, 법인결산, 법인세신고,  외            ",정규직,6 ~ 13년,"대학(2,3년) 이상",경기 안산시 단원구,안산 코스닥 중견제조사  '회계' 전문가- 헤드헌팅 중,드림픽셀,2022-07-08,2022-06-08
건설·건축,"
, 기계조작원, 3D설계, 환경플랜트, 공정설계, 산업플랜트,  ",정규직,5 ~ 15년,대학교(4년) 이상,인천 서구,[코스닥상장 중견그룹사] 설계팀 대리 ~ 차장급,(주)씨앤에이코리아,2022-06-21,2022-06-08
건설·건축,"
, 부동산영업, 감리원, CM(건설사업관리), 부동산,  ",정규직,15 ~ 20년,대학교(4년) 이상,서울 종로구,중견 건설원자재 그룹 사업개발 담당 임원,커리어커넥트(주),채용시,2022-06-03
건설·건축,"
, 부동산투자, 부동산,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,부동산 금융 전문가(리츠-대리과장급),브랜드미,2022-07-08,2022-06-08
건설·건축,"
, 건축설계,  ",정규직,5 ~ 17년,대학교(4년) 이상,서울 강남구,건축설계및 인허가 전문가,브랜드미,2022-07-08,2022-06-08
건설·건축,"
, 시설관리, 시설관리,  ",정규직,경력 8년 이상,학력무관,서울 강남구,대형 상업시설 운영관리 (과장급),(주)에이스파트너스서치펌,2022-06-16,2022-06-08
건설·건축,"
, 앱개발, 솔루션, 임베디드, H/W, S/W,  외            ",정규직,8 ~ 11년,대학교(4년) 이상,대구 달성군,[ 글로벌 중견 자동차 공조 시스템 기업] HVAC 설계(중국상해),에이치알포유(주),채용시,2022-06-08
건설·건축,"
, 기술지원, 솔루션, 전기기사, 부분방전,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 구로구,영업 / 전력설비 진단장비 영업 ( 부분방전 진단 등 ),탑커리어인사이트,채용시,2022-05-27
건설·건축,"
, 영업지원, AutoCAD, 배관설계, 소방설계, CAD,  외            ",정규직,2 ~ 10년,"대학(2,3년) 이상",부산 수영구,(부산) 영업지원 (소방설계 배관설계 견적),(주)맨파워코리아,2022-07-08,2022-06-08
건설·건축,"
, 영업관리, 영업직, 소방/방재, 영업,  ",정규직,1 ~ 10년,"대학(2,3년) 이상",부산 수영구,[부산]  소방 또는 건축 영업 경력자,(주)맨파워코리아,2022-07-08,2022-06-08
건설·건축,"
, 건축구조설계, 건축설비, 산업플랜트, 건축설계, CAD,  ",정규직,경력 8년 이상,대학교(4년) 이상,경기 이천시,대기업계열 바이오푸드 제조기업/ 시설보전팀,(주)맨토스파워,2022-06-13,2022-06-08
건설·건축,"
, 기계조작원, 기술엔지니어, 설계엔지니어, PSM, 기술설계,  외            ",정규직,3 ~ 12년,대학교(4년) 이상,경기 안양시 동안구,[글로벌 기업] 수처리 Project Engineer 인재 모집,(주)맨파워코리아,2022-07-08,2022-06-08
건설·건축,"
, 건설영업, 거래처영업, 공공영업, 기업영업, 해외영업관리,  외            ",정규직,10 ~ 17년,대학교(4년) 이상,서울 강남구,오피스 인테리어  관련 영업/마케팅 (강남) 부장급,반석써치(주),2022-06-25,2022-06-08
건설·건축,"
, 건축가, 현장관리자, 건축기사,  ",정규직,신입 · 경력,대학교(4년) 이상,충남 당진시,대기업계열건설사 안전관리 담당 신입에서 경력채용,화인써치,2022-07-07,2022-06-07
건설·건축,"
, 안전보건관리자, 안전관리자, 환경관리자, 안전보건관리자, PSM,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,충남 당진시,[외국계] 충남 당진 EHS(안전보건) 대리과장급 담당자 모집,(주)코리아브레인,채용시,2022-06-07
건설·건축,"
, PSM, 안전보건관리자, 석유화학, 환경관리자, 가스설비,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,전남 여수시,[대기업] 화학- 안전환경 부문 안전팀,(주)맨파워코리아,2022-07-07,2022-06-07
건설·건축,"
, 소방/방재, 안전관리자,  ",정규직,경력 4년 이상,대학교(4년) 이상,인천 중구,국내 최고 상장 중견 제조업 소방안전관리자 모집,(주)코리아휴먼리소시스,2022-07-07,2022-06-07
건설·건축,"
, 안전보건관리자, 보건관리자, 안전관리자, 환경관리자,  ",정규직,8 ~ 17년,대학교(4년) 이상,서울 중구,(외국계) EHS Manager - 영어가능,(주)키스템프그룹,채용시,2022-06-07
건설·건축,"
, 전자제어, 전기제어, 모터제어,  ",정규직,경력 3년 이상,대학교(4년) 이상,대구 달서구,[정규]자동차 구동부품 제조사 전력제어 담당자 경력직 채용,그레이프 파트너즈,2022-06-30,2022-06-07
건설·건축,"
, 총무, 물류관리, 시설관리, 시설관리, 전기기사,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 안성시,[유명브랜드기업] 물류센터 총무&시설관리 - 경력 5년 이상,(주)케이맨파워,2022-06-30,2022-06-07
건설·건축,"
, HVAC, 공조엔지니어,  ",정규직,5 ~ 20년,대학교(4년) 이상,서울 서초구,공조 HVAC 엔지니어 (Mechanical 또는 품질 각각 1명 채용),매버릭컨설팅㈜,2022-06-14,2022-06-07
건설·건축,"
, 제조가공, 건축구조설계, 경량철골, 골조, CAD,  외            ",정규직,경력 1년 이상,학력무관,서울 강남구,[건축 모듈러 제조] 철골설계 (TEKLA),(주)휴먼디지탈,2022-07-01,2022-06-01
건설·건축,"
, 공무, 시공관리자, 현장관리자, 아파트건축, 건축기사,  ",정규직,3 ~ 15년,대학교(4년) 이상,서울 송파구,[중견건설] 건축시공(공사/공무) - 전국,(주)휴먼서치,2022-06-15,2022-06-07
건설·건축,"
, 제조가공, 건축구조설계, 경량철골, 골조, CAD,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,[건축 모듈러 제조] 외장판넬 & 비정형 설계,(주)휴먼디지탈,2022-07-07,2022-06-07
건설·건축,"
, 산업설비, 자동차, 생산기술,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 금천구,자동차 부품제조사 설비 시작실 운영 담당 대리 혹은 과,그레이프 파트너즈,2022-06-30,2022-06-07
건설·건축,"
, 공정엔지니어, 전자제어, 전기설비,  ",정규직,3 ~ 19년,대학교(4년) 이상,서울 강남구,차량 공조시스템 로직개발   (대리- 부장 ),매버릭컨설팅㈜,2022-06-14,2022-06-07
건설·건축,"
, 2D설계, CAD, CAD,  ",정규직,3 ~ 20년,"대학(2,3년) 이상",서울 강남구,[헤드헌팅] 데크플레이트 2D CAD 설계 경력채용(1년 이상),(주)스텝씨,2022-06-13,2022-06-07
건설·건축,"
, 간호사, 산업간호사, 보건관리자, 보건관리자,  ",계약직,경력 1년 이상,"대학(2,3년) 이상",서울 서초구,유명 제조업 EHS팀 보건관리자 채용 (경기 평택),(주)유웨이써치앤컨설팅,2022-06-19,2022-06-07
건설·건축,"
, 솔루션기술영업, 시스템영업, 영업전략, 신재생에너지, 사업기획,  외            ",정규직,10 ~ 20년,대학교(4년) 이상,경기 성남시 분당구,[신재생에너지] 사업개발 및 M&A 담당자,(주)에임즈인터내셔널코리아,2022-07-07,2022-06-07
건설·건축,"
, 건설영업, 기업영업, 홈인테리어, 영업, B2B,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,수입주방가구 영업 (차장-부장급)-국내중견기업,매버릭컨설팅㈜,채용시,2022-06-07
건설·건축,"
, 기술사업화, 공정엔지니어, 자동화설계, 자동화라인, 생산자동화,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,기술혁신 팀장급 채용,가이스HRG,2022-07-07,2022-06-07
건설·건축,"
, 가구디자인, 실내건축시공, 인테리어,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,인테리어 설계 (대리-차장급)-국내중견기업,매버릭컨설팅㈜,채용시,2022-06-07
